t,value
1539786673,0.5925925925925926
1539786676,0.5925925925925926
1539786679,0.5925925925925926
1539786682,0.5925925925925926
1539786685,0.5925925925925926
1539786688,0.5925925925925926
1539786691,0.5925925925925926
1539786694,0.5925925925925926
1539786697,0.5925925925925926
1539786700,0.5818181818181818
1539786703,0.5818181818181818
1539786706,0.5818181818181818
1539786709,0.5818181818181818
1539786712,0.5818181818181818
1539786715,0.5818181818181818
1539786718,0.5818181818181818
1539786721,0.5818181818181818
1539786724,0.5818181818181818
1539786727,0.5818181818181818
1539786730,0.5818181818181818
1539786733,0.6229508196721312
1539786736,0.6229508196721312
1539786739,0.6229508196721312
1539786742,0.6229508196721312
1539786745,0.6229508196721312
1539786748,0.6229508196721312
1539786751,0.6229508196721312
1539786754,0.6229508196721312
1539786757,0.6229508196721312
1539786760,0.6229508196721312
1539786763,0.6229508196721312
1539786766,0.6229508196721312
1539786769,0.6229508196721312
1539786772,0.6229508196721312
1539786775,0.6229508196721312
1539786778,0.6229508196721312
1539786781,0.6229508196721312
t,value
1539786800,0.4722222222222222
1539786803,0.4722222222222222
1539786806,0.4722222222222222
1539786809,0.4722222222222222
1539786812,0.4864864864864865
1539786815,0.4864864864864865
1539786818,0.4864864864864865
1539786821,0.4864864864864865
1539786824,0.4864864864864865
1539786827,0.4864864864864865
1539786830,0.4864864864864865
1539786833,0.4864864864864865
1539786836,0.4864864864864865
1539786839,0.4864864864864865
1539786842,0.4864864864864865
1539786845,0.4864864864864865
1539786848,0.4864864864864865
1539786851,0.4864864864864865
1539786854,0.4864864864864865
1539786857,0.4864864864864865
1539786860,0.5681818181818182
1539786863,0.5681818181818182
1539786866,0.5681818181818182
1539786869,0.5681818181818182
1539786872,0.5681818181818182
1539786875,0.5681818181818182
1539786878,0.5681818181818182
1539786881,0.5681818181818182
1539786884,0.5681818181818182
1539786887,0.5681818181818182
1539786890,0.5681818181818182
1539786893,0.5681818181818182
1539786896,0.5681818181818182
1539786899,0.5681818181818182
1539786902,0.5681818181818182
1539786905,0.5681818181818182
1539786908,0.5681818181818182
1539786911,0.5681818181818182
1539786914,0.5681818181818182
1539786917,0.5681818181818182
1539786920,0.6274509803921569
1539786923,0.6274509803921569
1539786926,0.6274509803921569
1539786929,0.6274509803921569
1539786932,0.6274509803921569
1539786935,0.6274509803921569
1539786938,0.6274509803921569
1539786941,0.6274509803921569
1539786944,0.6274509803921569
1539786947,0.6274509803921569
1539786950,0.6274509803921569
1539786953,0.6274509803921569
1539786956,0.6274509803921569
1539786959,0.6274509803921569
1539786962,0.6274509803921569
1539786965,0.6274509803921569
1539786968,0.6274509803921569
1539786971,0.6274509803921569
1539786974,0.6274509803921569
1539786977,0.6274509803921569
1539786980,0.6724137931034483
1539786983,0.6724137931034483
1539786986,0.6724137931034483
1539786989,0.6724137931034483
1539786992,0.6724137931034483
1539786995,0.6724137931034483
1539786998,0.6724137931034483
1539787001,0.6724137931034483
1539787004,0.6724137931034483
1539787007,0.6724137931034483
1539787010,0.6724137931034483
1539787013,0.6724137931034483
1539787016,0.6724137931034483
1539787019,0.6724137931034483
1539787022,0.6724137931034483
1539787025,0.6724137931034483
1539787028,0.6724137931034483
1539787031,0.6724137931034483
1539787034,0.6724137931034483
1539787037,0.6724137931034483
1539787040,0.7076923076923077
1539787043,0.7076923076923077
1539787046,0.7076923076923077
1539787049,0.7076923076923077
1539787052,0.7076923076923077
1539787055,0.7076923076923077
1539787058,0.7076923076923077
1539787061,0.7076923076923077
1539787064,0.7076923076923077
1539787067,0.7076923076923077
1539787070,0.7076923076923077
1539787073,0.7076923076923077
1539787076,0.7076923076923077
1539787079,0.7076923076923077
1539787082,0.7076923076923077
1539787085,0.7076923076923077
1539787088,0.7076923076923077
1539787091,0.7076923076923077
1539787094,0.7076923076923077
1539787097,0.7076923076923077
1539787100,0.7361111111111112
1539787103,0.7361111111111112
1539787106,0.7361111111111112
1539787109,0.7361111111111112
1539787112,0.7361111111111112
1539787115,0.7361111111111112
1539787118,0.7361111111111112
1539787121,0.7361111111111112
1539787124,0.7361111111111112
1539787127,0.7361111111111112
1539787130,0.7361111111111112
1539787133,0.7361111111111112
1539787136,0.7361111111111112
1539787139,0.7361111111111112
1539787142,0.7361111111111112
1539787145,0.7361111111111112
1539787148,0.7361111111111112
1539787151,0.7361111111111112
1539787154,0.7361111111111112
1539787157,0.7361111111111112
1539787160,0.759493670886076
1539787163,0.759493670886076
1539787166,0.759493670886076
1539787169,0.759493670886076
1539787172,0.759493670886076
1539787175,0.759493670886076
1539787178,0.759493670886076
1539787181,0.759493670886076
1539787184,0.759493670886076
1539787187,0.759493670886076
1539787190,0.759493670886076
1539787193,0.759493670886076
1539787196,0.759493670886076
1539787199,0.759493670886076
1539787202,0.759493670886076
1539787205,0.759493670886076
1539787208,0.759493670886076
1539787211,0.759493670886076
1539787214,0.759493670886076
1539787217,0.759493670886076
1539787220,0.7790697674418605
1539787223,0.7790697674418605
t,value
1539796323,0.5657894736842105
1539796326,0.5714285714285714
1539796329,0.5714285714285714
1539796332,0.5714285714285714
1539796335,0.5714285714285714
1539796338,0.5714285714285714
