t,value
1540729710,60
1540729713,60
1540729716,60
1540729719,60
1540729722,60
1540729725,60
1540729728,60
1540729731,60
1540729734,60
1540729737,60
1540729740,60
1540729743,60
1540729746,60
1540729749,60
1540729752,60
1540729755,60
1540729758,60
1540729761,60
1540729764,60
1540729767,60
1540729770,60
1540729773,60
1540729776,60
1540729779,60
1540729782,60
1540729785,60
1540729788,60
1540729791,60
1540729794,60
1540729797,60
1540729800,60
1540729803,60
1540729806,60
1540729809,60
1540729812,60
1540729815,60
1540729818,60
1540729821,60
1540729824,60
1540729827,60
1540729830,60
1540729833,60
1540729836,60
1540729839,60
1540729842,60
1540729845,60
1540729848,60
1540729851,60
1540729854,60
1540729857,60
1540729860,60
1540729863,60
1540729866,60
1540729869,60
1540729872,60
1540729875,60
1540729878,60
1540729881,60
1540729884,60
1540729887,60
1540729890,60
1540729893,60
1540729896,60
1540729899,60
1540729902,60
1540729905,60
1540729908,60
1540729911,60
1540729914,60
1540729917,60
1540729920,60
1540729923,60
1540729926,60
1540729929,60
1540729932,60
1540729935,60
1540729938,60
1540729941,60
1540729944,60
1540729947,60
1540729950,60
1540729953,60
1540729956,60
1540729959,60
1540729962,60
1540729965,60
1540729968,60
1540729971,60
1540729974,60
1540729977,60
1540729980,60
1540729983,60
1540729986,60
1540729989,60
1540729992,60
1540729995,60
1540729998,60
1540730001,60
1540730004,60
1540730007,60
1540730010,60
1540730013,60
1540730016,60
1540730019,60
1540730022,60
1540730025,60
1540730028,60
1540730031,60
1540730034,60
1540730037,60
1540730040,60
1540730043,60
1540730046,60
1540730049,60
1540730052,60
1540730055,60
1540730058,60
1540730061,60
1540730064,60
1540730067,60
1540730070,60
1540730073,60
1540730076,60
1540730079,60
1540730082,60
1540730085,60
1540730088,60
1540730091,60
1540730094,60
1540730097,60
1540730100,60
1540730103,60
1540730106,60
1540730109,60
1540730112,60
1540730115,60
1540730118,60
1540730121,60
1540730124,60
1540730127,60
1540730130,60
1540730133,60
1540730136,60
1540730139,60
1540730142,60
1540730145,60
1540730148,60
1540730151,60
1540730154,60
1540730157,60
1540730160,60
1540730163,60
1540730166,60
1540730169,60
1540730172,60
1540730175,60
1540730178,60
1540730181,60
1540730184,60
1540730187,60
1540730190,60
1540730193,60
1540730196,60
1540730199,60
1540730202,60
1540730205,60
1540730208,60
1540730211,60
1540730214,60
1540730217,60
1540730220,60
1540730223,60
1540730226,60
1540730229,60
1540730232,60
1540730235,60
1540730238,60
1540730241,60
1540730244,60
1540730247,60
1540730250,60
1540730253,60
1540730256,60
1540730259,60
1540730262,60
1540730265,60
1540730268,60
1540730271,60
1540730274,60
1540730277,60
1540730280,60
1540730283,60
1540730286,60
1540730289,60
1540730292,60
1540730295,60
1540730298,60
1540730301,60
1540730304,60
1540730307,60
1540730310,60
1540730313,60
1540730316,60
1540730319,60
1540730322,60
1540730325,60
1540730328,60
1540730331,60
1540730334,60
1540730337,60
1540730340,60
1540730343,60
1540730346,60
1540730349,60
1540730352,60
1540730355,60
1540730358,60
1540730361,60
1540730364,60
1540730367,60
1540730370,60
1540730373,60
1540730376,60
1540730379,60
1540730382,60
1540730385,60
1540730388,60
1540730391,60
1540730394,60
1540730397,60
1540730400,60
1540730403,60
1540730406,60
1540730409,60
1540730412,60
1540730415,60
1540730418,60
1540730421,60
1540730424,60
1540730427,60
1540730430,60
1540730433,60
1540730436,60
1540730439,60
1540730442,60
1540730445,60
1540730448,60
1540730451,60
1540730454,60
1540730457,60
1540730460,60
1540730463,60
1540730466,60
1540730469,60
1540730472,60
1540730475,60
1540730478,60
1540730481,60
1540730484,60
1540730487,60
1540730490,60
1540730493,60
1540730496,60
1540730499,60
1540730502,60
1540730505,60
1540730508,60
1540730511,60
1540730514,60
1540730517,60
1540730520,60
1540730523,60
1540730526,60
1540730529,60
1540730532,60
1540730535,60
1540730538,60
1540730541,60
1540730544,60
1540730547,60
1540730550,60
1540730553,60
1540730556,60
1540730559,60
1540730562,60
1540730565,60
1540730568,60
1540730571,60
1540730574,60
1540730577,60
1540730580,60
1540730583,60
1540730586,60
1540730589,60
1540730592,60
1540730595,60
1540730598,60
1540730601,60
1540730604,60
1540730607,60
1540730610,60
1540730613,60
1540730616,60
1540730619,60
1540730622,60
1540730625,60
1540730628,60
1540730631,60
1540730634,60
1540730637,60
1540730640,60
1540730643,60
1540730646,60
1540730649,60
1540730652,60
1540730655,60
1540730658,60
1540730661,60
1540730664,60
1540730667,60
1540730670,60
1540730673,60
1540730676,60
1540730679,60
1540730682,60
1540730685,60
1540730688,60
1540730691,60
1540730694,60
1540730697,60
1540730700,60
1540730703,60
1540730706,60
1540730709,60
1540730712,60
1540730715,60
1540730718,60
1540730721,60
1540730724,60
1540730727,60
1540730730,60
1540730733,60
1540730736,60
1540730739,60
1540730742,60
1540730745,60
1540730748,60
1540730751,60
1540730754,60
1540730757,60
1540730760,60
1540730763,60
1540730766,60
1540730769,60
1540730772,60
1540730775,60
1540730778,60
1540730781,60
1540730784,60
1540730787,60
1540730790,60
1540730793,60
1540730796,60
1540730799,60
1540730802,60
1540730805,60
1540730808,60
1540730811,60
1540730814,60
1540730817,60
1540730820,60
1540730823,60
1540730826,60
1540730829,60
1540730832,60
1540730835,60
1540730838,60
1540730841,60
1540730844,60
1540730847,60
1540730850,60
1540730853,60
1540730856,60
1540730859,60
1540730862,60
1540730865,60
1540730868,60
1540730871,60
1540730874,60
1540730877,60
1540730880,60
1540730883,60
1540730886,60
1540730889,60
1540730892,60
1540730895,60
1540730898,60
1540730901,60
1540730904,60
1540730907,60
1540730910,60
1540730913,60
1540730916,60
1540730919,60
1540730922,60
1540730925,60
1540730928,60
1540730931,60
1540730934,60
1540730937,60
1540730940,60
1540730943,60
1540730946,60
1540730949,60
1540730952,60
1540730955,60
1540730958,60
1540730961,60
1540730964,60
1540730967,60
1540730970,60
1540730973,60
1540730976,60
1540730979,60
1540730982,60
1540730985,60
1540730988,60
1540730991,60
1540730994,60
1540730997,60
1540731000,60
1540731003,60
1540731006,60
1540731009,60
1540731012,60
1540731015,60
1540731018,60
1540731021,60
1540731024,60
1540731027,60
1540731030,60
1540731033,60
1540731036,60
1540731039,60
1540731042,60
1540731045,60
1540731048,60
1540731051,60
1540731054,60
1540731057,60
1540731060,60
1540731063,60
1540731066,60
1540731069,60
1540731072,60
1540731075,60
1540731078,60
1540731081,60
1540731084,60
1540731087,60
1540731090,60
1540731093,60
1540731096,60
1540731099,60
1540731102,60
1540731105,60
1540731108,60
1540731111,60
1540731114,60
1540731117,60
1540731120,60
1540731123,60
1540731126,60
1540731129,60
1540731132,60
1540731135,60
1540731138,60
1540731141,60
1540731144,60
1540731147,60
1540731150,60
1540731153,60
1540731156,60
1540731159,60
1540731162,60
1540731165,60
1540731168,60
1540731171,60
1540731174,60
1540731177,60
1540731180,60
1540731183,60
1540731186,60
1540731189,60
1540731192,60
1540731195,60
1540731198,60
1540731201,60
1540731204,60
1540731207,60
1540731210,60
1540731213,60
1540731216,60
1540731219,60
1540731222,60
1540731225,60
1540731228,60
1540731231,60
1540731234,60
1540731237,60
1540731240,60
1540731243,60
1540731246,60
1540731249,60
1540731252,60
1540731255,60
1540731258,60
1540731261,60
1540731264,60
1540731267,60
1540731270,60
1540731273,60
1540731276,60
1540731279,60
1540731282,60
1540731285,60
1540731288,60
1540731291,60
1540731294,60
1540731297,60
1540731300,60
1540731303,60
1540731306,60
1540731309,60
1540731312,60
1540731315,60
1540731318,60
1540731321,60
1540731324,60
1540731327,60
1540731330,60
1540731333,60
1540731336,60
1540731339,60
1540731342,60
1540731345,60
1540731348,60
1540731351,60
1540731354,60
1540731357,60
1540731360,60
1540731363,60
1540731366,60
1540731369,60
1540731372,60
1540731375,60
1540731378,60
1540731381,60
1540731384,60
1540731387,60
1540731390,60
1540731393,60
1540731396,60
1540731399,60
1540731402,60
1540731405,60
1540731408,60
1540731411,60
1540731414,60
1540731417,60
1540731420,60
1540731423,60
1540731426,60
1540731429,60
1540731432,60
1540731435,60
1540731438,60
1540731441,60
1540731444,60
1540731447,60
1540731450,60
1540731453,60
1540731456,60
1540731459,60
1540731462,60
1540731465,60
1540731468,60
1540731471,60
1540731474,60
1540731477,60
1540731480,60
1540731483,60
1540731486,60
1540731489,60
1540731492,60
1540731495,60
1540731498,60
1540731501,60
1540731504,60
1540731507,60
1540731510,60
1540731513,60
1540731516,60
1540731519,60
1540731522,60
1540731525,60
1540731528,60
1540731531,60
1540731534,60
1540731537,60
1540731540,60
1540731543,60
1540731546,60
1540731549,60
1540731552,60
1540731555,60
1540731558,60
1540731561,60
1540731564,60
1540731567,60
1540731570,60
1540731573,60
1540731576,60
1540731579,60
1540731582,60
1540731585,60
1540731588,60
1540731591,60
1540731594,60
1540731597,60
1540731600,60
1540731603,60
1540731606,60
1540731609,60
1540731612,60
1540731615,60
1540731618,60
1540731621,60
1540731624,60
1540731627,60
1540731630,60
1540731633,60
1540731636,60
1540731639,60
1540731642,60
1540731645,60
1540731648,60
1540731651,60
1540731654,60
1540731657,60
1540731660,60
1540731663,60
1540731666,60
1540731669,60
1540731672,60
1540731675,60
1540731678,60
1540731681,60
1540731684,60
1540731687,60
1540731690,60
1540731693,60
1540731696,60
1540731699,60
1540731702,60
1540731705,60
1540731708,60
1540731711,60
1540731714,60
1540731717,60
1540731720,60
1540731723,60
1540731726,60
1540731729,60
1540731732,60
1540731735,60
1540731738,60
1540731741,60
1540731744,60
1540731747,60
1540731750,60
1540731753,60
1540731756,60
1540731759,60
1540731762,60
1540731765,60
1540731768,60
1540731771,60
1540731774,60
1540731777,60
1540731780,60
1540731783,60
1540731786,60
1540731789,60
1540731792,60
1540731795,60
1540731798,60
1540731801,60
1540731804,60
1540731807,60
1540731810,60
1540731813,60
1540731816,60
1540731819,60
1540731822,60
1540731825,60
1540731828,60
1540731831,60
1540731834,60
1540731837,60
1540731840,60
1540731843,60
1540731846,60
1540731849,60
1540731852,60
1540731855,60
1540731858,60
1540731861,60
1540731864,60
1540731867,60
1540731870,60
1540731873,60
1540731876,60
1540731879,60
1540731882,60
1540731885,60
1540731888,60
1540731891,60
1540731894,60
1540731897,60
1540731900,60
1540731903,60
1540731906,60
1540731909,60
1540731912,60
1540731915,60
1540731918,60
1540731921,60
1540731924,60
1540731927,60
1540731930,60
1540731933,60
1540731936,60
1540731939,60
1540731942,60
1540731945,60
1540731948,60
1540731951,60
1540731954,60
1540731957,60
1540731960,60
1540731963,60
1540731966,60
1540731969,60
1540731972,60
1540731975,60
1540731978,60
1540731981,60
1540731984,60
1540731987,60
1540731990,60
1540731993,60
1540731996,60
1540731999,60
1540732002,60
1540732005,60
1540732008,60
1540732011,60
1540732014,60
1540732017,60
1540732020,60
1540732023,60
1540732026,60
1540732029,60
1540732032,60
1540732035,60
1540732038,60
1540732041,60
1540732044,60
1540732047,60
1540732050,60
1540732053,60
1540732056,60
1540732059,60
1540732062,60
1540732065,60
1540732068,60
1540732071,60
1540732074,60
1540732077,60
1540732080,60
1540732083,60
1540732086,60
1540732089,60
1540732092,60
1540732095,60
1540732098,60
1540732101,60
1540732104,60
1540732107,60
1540732110,60
1540732113,60
1540732116,60
1540732119,60
1540732122,60
1540732125,60
1540732128,60
1540732131,60
1540732134,60
1540732137,60
1540732140,60
1540732143,60
1540732146,60
1540732149,60
1540732152,60
1540732155,60
1540732158,60
1540732161,60
1540732164,60
1540732167,60
1540732170,60
1540732173,60
1540732176,60
1540732179,60
1540732182,60
1540732185,60
1540732188,60
1540732191,60
1540732194,60
1540732197,60
1540732200,60
1540732203,60
1540732206,60
1540732209,60
1540732212,60
1540732215,60
1540732218,60
1540732221,60
1540732224,60
1540732227,60
1540732230,60
1540732233,60
1540732236,60
1540732239,60
1540732242,60
1540732245,60
1540732248,60
1540732251,60
1540732254,60
1540732257,60
1540732260,60
1540732263,60
1540732266,60
1540732269,60
1540732272,60
1540732275,60
1540732278,60
1540732281,60
1540732284,60
1540732287,60
1540732290,60
1540732293,60
1540732296,60
1540732299,60
1540732302,60
1540732305,60
1540732308,60
1540732311,60
1540732314,60
1540732317,60
1540732320,60
1540732323,60
1540732326,60
1540732329,60
1540732332,60
1540732335,60
1540732338,60
1540732341,60
1540732344,60
1540732347,60
1540732350,60
1540732353,60
1540732356,60
1540732359,60
1540732362,60
1540732365,60
1540732368,60
1540732371,60
1540732374,60
1540732377,60
1540732380,60
1540732383,60
1540732386,60
1540732389,60
1540732392,60
1540732395,60
1540732398,60
1540732401,60
1540732404,60
1540732407,60
1540732410,60
1540732413,60
1540732416,60
1540732419,60
1540732422,60
1540732425,60
1540732428,60
1540732431,60
1540732434,60
1540732437,60
1540732440,60
1540732443,60
1540732446,60
1540732449,60
1540732452,60
1540732455,60
1540732458,60
1540732461,60
1540732464,60
1540732467,60
1540732470,60
1540732473,60
1540732476,60
1540732479,60
1540732482,60
1540732485,60
1540732488,60
1540732491,60
1540732494,60
1540732497,60
1540732500,60
1540732503,60
1540732506,60
1540732509,60
1540732512,60
1540732515,60
1540732518,60
1540732521,60
1540732524,60
1540732527,60
1540732530,60
1540732533,60
1540732536,60
1540732539,60
1540732542,60
1540732545,60
1540732548,60
1540732551,60
1540732554,60
1540732557,60
1540732560,60
1540732563,60
1540732566,60
1540732569,60
1540732572,60
1540732575,60
1540732578,60
1540732581,60
1540732584,60
1540732587,60
1540732590,60
1540732593,60
1540732596,60
1540732599,60
1540732602,60
1540732605,60
1540732608,60
1540732611,60
1540732614,60
1540732617,60
1540732620,60
1540732623,60
1540732626,60
1540732629,60
1540732632,60
1540732635,60
1540732638,60
1540732641,60
1540732644,60
1540732647,60
1540732650,60
1540732653,60
1540732656,60
1540732659,60
1540732662,60
1540732665,60
1540732668,60
1540732671,60
1540732674,60
1540732677,60
1540732680,60
1540732683,60
1540732686,60
1540732689,60
1540732692,60
1540732695,60
1540732698,60
1540732701,60
1540732704,60
1540732707,60
1540732710,60
1540732713,60
1540732716,60
1540732719,60
1540732722,60
1540732725,60
1540732728,60
1540732731,60
1540732734,60
1540732737,60
1540732740,60
1540732743,60
1540732746,60
1540732749,60
1540732752,60
1540732755,60
1540732758,60
1540732761,60
1540732764,60
1540732767,60
1540732770,60
1540732773,60
1540732776,60
1540732779,60
1540732782,60
1540732785,60
1540732788,60
1540732791,60
1540732794,60
1540732797,60
1540732800,60
1540732803,60
1540732806,60
1540732809,60
1540732812,60
1540732815,60
1540732818,60
1540732821,60
1540732824,60
1540732827,60
1540732830,60
1540732833,60
1540732836,60
1540732839,60
1540732842,60
1540732845,60
1540732848,60
1540732851,60
1540732854,60
1540732857,60
1540732860,60
1540732863,60
1540732866,60
1540732869,60
1540732872,60
1540732875,60
1540732878,60
1540732881,60
1540732884,60
1540732887,60
1540732890,60
1540732893,60
1540732896,60
1540732899,60
1540732902,60
1540732905,60
1540732908,60
1540732911,60
1540732914,60
1540732917,60
1540732920,60
1540732923,60
1540732926,60
1540732929,60
1540732932,60
1540732935,60
1540732938,60
1540732941,60
1540732944,60
1540732947,60
1540732950,60
1540732953,60
1540732956,60
1540732959,60
1540732962,60
1540732965,60
1540732968,60
1540732971,60
1540732974,60
1540732977,60
1540732980,60
1540732983,60
1540732986,60
1540732989,60
1540732992,60
1540732995,60
1540732998,60
1540733001,60
1540733004,60
1540733007,60
1540733010,60
1540733013,60
1540733016,60
1540733019,60
1540733022,60
1540733025,60
1540733028,60
1540733031,60
1540733034,60
1540733037,60
1540733040,60
1540733043,60
1540733046,60
1540733049,60
1540733052,60
1540733055,60
1540733058,60
1540733061,60
1540733064,60
1540733067,60
1540733070,60
1540733073,60
1540733076,60
1540733079,60
1540733082,60
1540733085,60
1540733088,60
1540733091,60
1540733094,60
1540733097,60
1540733100,60
1540733103,60
1540733106,60
1540733109,60
1540733112,60
1540733115,60
1540733118,60
1540733121,60
1540733124,60
1540733127,60
1540733130,60
1540733133,60
1540733136,60
1540733139,60
1540733142,60
1540733145,60
1540733148,60
1540733151,60
1540733154,60
1540733157,60
1540733160,60
1540733163,60
1540733166,60
1540733169,60
1540733172,60
1540733175,60
1540733178,60
1540733181,60
1540733184,60
1540733187,60
1540733190,60
1540733193,60
1540733196,60
1540733199,60
1540733202,60
1540733205,60
1540733208,60
1540733211,60
1540733214,60
1540733217,60
1540733220,60
1540733223,60
1540733226,60
1540733229,60
1540733232,60
1540733235,60
1540733238,60
1540733241,60
1540733244,60
1540733247,60
1540733250,60
1540733253,60
1540733256,60
1540733259,60
1540733262,60
1540733265,60
1540733268,60
1540733271,60
1540733274,60
1540733277,60
1540733280,60
1540733283,60
1540733286,60
1540733289,60
1540733292,60
1540733295,60
1540733298,60
1540733301,60
1540733304,60
1540733307,60
1540733310,60
1540733313,60
1540733316,60
1540733319,60
1540733322,60
1540733325,80
1540733328,80
1540733331,80
1540733334,80
1540733337,80
1540733340,80
1540733343,80
1540733346,80
1540733349,80
1540733352,80
1540733355,80
1540733358,80
1540733361,80
1540733364,80
1540733367,80
1540733370,80
1540733373,80
1540733376,80
1540733379,80
1540733382,80
1540733385,80
1540733388,80
1540733391,80
1540733394,80
1540733397,80
1540733400,80
1540733403,80
1540733406,80
1540733409,80
1540733412,80
1540733415,80
1540733418,80
1540733421,80
1540733424,80
1540733427,80
1540733430,80
1540733433,80
1540733436,80
1540733439,80
1540733442,80
1540733445,80
1540733448,80
1540733451,80
1540733454,80
1540733457,80
1540733460,80
1540733463,80
1540733466,80
1540733469,80
1540733472,80
1540733475,80
1540733478,80
1540733481,80
1540733484,80
1540733487,80
1540733490,80
1540733493,80
1540733496,80
1540733499,80
1540733502,80
1540733505,80
1540733508,80
1540733511,80
1540733514,80
1540733517,80
1540733520,80
1540733523,80
1540733526,80
1540733529,80
1540733532,80
1540733535,80
1540733538,80
1540733541,80
1540733544,80
1540733547,27
1540733550,27
1540733553,27
1540733556,27
1540733559,27
1540733562,27
1540733565,27
1540733568,27
1540733571,27
1540733574,27
1540733577,27
1540733580,27
1540733583,27
1540733586,27
1540733589,27
1540733592,27
1540733595,27
1540733598,27
1540733601,27
1540733604,27
1540733607,27
1540733610,27
1540733613,27
1540733616,27
1540733619,27
1540733622,27
1540733625,27
1540733628,27
1540733631,27
1540733634,27
1540733637,27
1540733640,27
1540733643,27
1540733646,27
1540733649,27
1540733652,27
1540733655,27
1540733658,27
1540733661,27
1540733664,27
1540733667,27
1540733670,27
1540733673,67
1540733676,67
1540733679,67
1540733682,67
1540733685,67
1540733688,67
1540733691,67
1540733694,67
1540733697,67
1540733700,67
1540733703,67
1540733706,67
1540733709,67
1540733712,67
1540733715,67
1540733718,67
1540733721,67
1540733724,67
1540733727,67
1540733730,67
1540733733,67
1540733736,67
1540733739,67
1540733742,67
1540733745,67
1540733748,67
1540733751,67
1540733754,67
1540733757,67
1540733760,67
1540733763,67
1540733766,67
1540733769,67
1540733772,67
1540733775,67
1540733778,67
1540733781,67
1540733784,67
1540733787,67
1540733790,67
1540733793,67
1540733796,67
1540733799,67
1540733802,67
1540733805,67
1540733808,67
1540733811,67
1540733814,67
1540733817,67
1540733820,67
1540733823,67
1540733826,67
1540733829,67
1540733832,67
1540733835,67
1540733838,67
1540733841,67
1540733844,67
1540733847,67
1540733850,67
1540733853,67
1540733856,67
1540733859,67
1540733862,67
1540733865,67
1540733868,67
1540733871,67
1540733874,67
1540733877,67
1540733880,67
1540733883,67
1540733886,67
1540733889,67
1540733892,67
1540733895,67
1540733898,67
1540733901,67
1540733904,67
1540733907,67
1540733910,67
1540733913,67
1540733916,67
1540733919,67
1540733922,67
1540733925,67
1540733928,67
1540733931,67
1540733934,67
1540733937,67
1540733940,67
1540733943,67
1540733946,67
1540733949,67
1540733952,67
1540733955,67
1540733958,67
1540733961,67
1540733964,67
1540733967,67
1540733970,67
1540733973,67
1540733976,67
1540733979,67
1540733982,67
1540733985,67
1540733988,67
1540733991,67
1540733994,67
1540733997,67
1540734000,67
1540734003,67
1540734006,67
1540734009,67
1540734012,67
1540734015,67
1540734018,67
1540734021,67
1540734024,67
1540734027,67
1540734030,67
1540734033,67
1540734036,67
1540734039,67
1540734042,67
1540734045,67
1540734048,67
1540734051,67
1540734054,67
1540734057,67
1540734060,67
1540734063,67
1540734066,67
1540734069,67
1540734072,67
1540734075,67
1540734078,67
1540734081,67
1540734084,67
1540734087,67
1540734090,67
1540734093,67
1540734096,67
1540734099,67
1540734102,67
1540734105,67
1540734108,67
1540734111,67
1540734114,67
1540734117,67
1540734120,67
1540734123,67
1540734126,67
1540734129,67
1540734132,67
1540734135,67
1540734138,67
1540734141,67
1540734144,67
1540734147,67
1540734150,67
1540734153,67
1540734156,67
1540734159,67
1540734162,67
1540734165,67
1540734168,67
1540734171,67
1540734174,67
1540734177,67
1540734180,67
1540734183,67
1540734186,67
1540734189,67
1540734192,67
1540734195,67
1540734198,67
1540734201,67
1540734204,67
1540734207,67
1540734210,67
1540734213,67
1540734216,67
1540734219,67
1540734222,67
1540734225,67
1540734228,67
1540734231,67
1540734234,67
1540734237,67
1540734240,67
1540734243,67
1540734246,67
1540734249,67
1540734252,67
1540734255,67
1540734258,67
1540734261,67
1540734264,67
1540734267,67
1540734270,67
1540734273,67
1540734276,67
1540734279,67
1540734282,67
1540734285,67
1540734288,67
1540734291,67
1540734294,67
1540734297,67
1540734300,67
1540734303,67
1540734306,67
1540734309,67
1540734312,67
1540734315,67
1540734318,67
1540734321,67
1540734324,67
1540734327,67
1540734330,67
1540734333,67
1540734336,67
1540734339,67
1540734342,67
1540734345,67
1540734348,67
1540734351,67
1540734354,67
1540734357,67
1540734360,67
1540734363,67
1540734366,67
1540734369,67
1540734372,67
1540734375,67
1540734378,67
1540734381,67
1540734384,67
1540734387,67
1540734390,67
1540734393,67
1540734396,67
1540734399,67
1540734402,67
1540734405,67
1540734408,67
1540734411,67
1540734414,67
1540734417,67
1540734420,67
1540734423,67
1540734426,67
1540734429,67
1540734432,67
1540734435,67
1540734438,67
1540734441,67
1540734444,67
1540734447,67
1540734450,67
1540734453,67
1540734456,67
1540734459,67
1540734462,67
1540734465,67
1540734468,67
1540734471,67
1540734474,67
1540734477,67
1540734480,67
1540734483,67
1540734486,67
1540734489,67
1540734492,67
1540734495,67
1540734498,67
1540734501,67
1540734504,67
1540734507,67
1540734510,67
1540734513,67
1540734516,67
1540734519,67
1540734522,67
1540734525,67
1540734528,67
1540734531,67
1540734534,67
1540734537,67
1540734540,67
1540734543,67
1540734546,67
1540734549,67
1540734552,67
1540734555,67
1540734558,67
1540734561,67
1540734564,67
1540734567,67
1540734570,67
1540734573,67
1540734576,67
1540734579,67
1540734582,67
1540734585,67
1540734588,67
1540734591,67
1540734594,67
1540734597,67
1540734600,67
1540734603,67
1540734606,67
1540734609,67
1540734612,67
1540734615,67
1540734618,67
1540734621,67
1540734624,67
1540734627,67
1540734630,67
1540734633,67
1540734636,67
1540734639,67
1540734642,67
1540734645,67
1540734648,67
1540734651,67
1540734654,67
1540734657,67
1540734660,67
1540734663,67
1540734666,67
1540734669,67
1540734672,67
1540734675,67
1540734678,67
1540734681,67
1540734684,67
1540734687,67
1540734690,67
1540734693,67
1540734696,67
1540734699,67
1540734702,67
1540734705,67
1540734708,67
1540734711,67
1540734714,67
1540734717,67
1540734720,67
1540734723,67
1540734726,67
1540734729,67
1540734732,67
1540734735,67
1540734738,67
1540734741,67
1540734744,67
1540734747,67
1540734750,67
1540734753,67
1540734756,67
1540734759,67
1540734762,67
1540734765,67
1540734768,67
1540734771,67
1540734774,67
1540734777,67
1540734780,67
1540734783,67
1540734786,67
1540734789,67
1540734792,67
1540734795,67
1540734798,67
1540734801,67
1540734804,67
1540734807,67
1540734810,67
1540734813,67
1540734816,67
1540734819,67
1540734822,67
1540734825,67
1540734828,67
1540734831,67
1540734834,67
1540734837,67
1540734840,67
1540734843,67
1540734846,67
1540734849,67
1540734852,67
1540734855,67
1540734858,67
1540734861,67
1540734864,67
1540734867,67
1540734870,67
1540734873,67
1540734876,67
1540734879,67
1540734882,67
1540734885,67
1540734888,67
1540734891,67
1540734894,67
1540734897,67
1540734900,67
1540734903,67
1540734906,67
1540734909,67
1540734912,67
1540734915,67
1540734918,67
1540734921,67
1540734924,67
1540734927,67
1540734930,67
1540734933,67
1540734936,67
1540734939,67
1540734942,67
1540734945,67
1540734948,67
1540734951,67
1540734954,67
1540734957,67
1540734960,67
1540734963,67
1540734966,67
1540734969,67
1540734972,67
1540734975,67
1540734978,67
1540734981,67
1540734984,67
1540734987,67
1540734990,67
1540734993,67
1540734996,67
1540734999,67
1540735002,67
1540735005,67
1540735008,67
1540735011,67
1540735014,67
1540735017,67
1540735020,67
1540735023,67
1540735026,67
1540735029,67
1540735032,67
1540735035,67
1540735038,67
1540735041,67
1540735044,67
1540735047,67
1540735050,67
1540735053,67
1540735056,67
1540735059,67
1540735062,67
1540735065,67
1540735068,67
1540735071,67
1540735074,67
1540735077,67
1540735080,67
1540735083,67
1540735086,67
1540735089,67
1540735092,67
1540735095,67
1540735098,67
1540735101,67
1540735104,67
1540735107,67
1540735110,67
1540735113,67
1540735116,67
1540735119,67
1540735122,67
1540735125,67
1540735128,67
1540735131,67
1540735134,67
1540735137,67
1540735140,67
1540735143,67
1540735146,67
1540735149,67
1540735152,67
1540735155,67
1540735158,67
1540735161,67
1540735164,67
1540735167,67
1540735170,67
1540735173,67
1540735176,67
1540735179,67
1540735182,67
1540735185,67
1540735188,67
1540735191,67
1540735194,67
1540735197,67
1540735200,67
1540735203,67
1540735206,67
1540735209,67
1540735212,67
1540735215,67
1540735218,67
1540735221,67
1540735224,67
1540735227,67
1540735230,67
1540735233,67
1540735236,67
1540735239,67
1540735242,67
1540735245,67
1540735248,67
1540735251,67
1540735254,67
1540735257,67
1540735260,67
1540735263,67
1540735266,67
1540735269,67
1540735272,67
1540735275,67
1540735278,67
1540735281,67
1540735284,67
1540735287,67
1540735290,67
1540735293,67
1540735296,67
1540735299,67
1540735302,67
1540735305,67
1540735308,67
1540735311,67
1540735314,67
1540735317,67
1540735320,67
1540735323,67
1540735326,67
1540735329,67
1540735332,67
1540735335,67
1540735338,67
1540735341,67
1540735344,67
1540735347,67
1540735350,67
1540735353,67
1540735356,67
1540735359,67
1540735362,67
1540735365,67
1540735368,67
1540735371,67
1540735374,67
1540735377,67
1540735380,67
1540735383,67
1540735386,67
1540735389,67
1540735392,67
1540735395,67
1540735398,67
1540735401,67
1540735404,67
1540735407,67
1540735410,67
1540735413,67
1540735416,67
1540735419,67
1540735422,67
1540735425,67
1540735428,67
1540735431,67
1540735434,67
1540735437,67
1540735440,67
1540735443,67
1540735446,67
1540735449,67
1540735452,67
1540735455,67
1540735458,67
1540735461,67
1540735464,67
1540735467,67
1540735470,67
1540735473,67
1540735476,67
1540735479,67
1540735482,67
1540735485,67
1540735488,67
1540735491,67
1540735494,67
1540735497,67
1540735500,67
1540735503,67
1540735506,67
1540735509,67
1540735512,67
1540735515,67
1540735518,67
1540735521,67
1540735524,67
1540735527,67
1540735530,67
1540735533,67
1540735536,67
1540735539,67
1540735542,67
1540735545,67
1540735548,67
1540735551,67
1540735554,67
1540735557,67
1540735560,67
1540735563,67
1540735566,67
1540735569,67
1540735572,67
1540735575,67
1540735578,67
1540735581,67
1540735584,67
1540735587,67
1540735590,67
1540735593,67
1540735596,67
1540735599,67
1540735602,67
1540735605,67
1540735608,67
1540735611,67
1540735614,67
1540735617,67
1540735620,67
1540735623,67
1540735626,67
1540735629,67
1540735632,67
1540735635,67
1540735638,67
1540735641,67
1540735644,67
1540735647,67
1540735650,67
1540735653,67
1540735656,67
1540735659,67
1540735662,67
1540735665,67
1540735668,67
1540735671,67
1540735674,67
1540735677,67
1540735680,67
1540735683,67
1540735686,67
1540735689,67
1540735692,67
1540735695,67
1540735698,67
1540735701,67
1540735704,67
