t,value
1540928954,2336
1540928957,2336
1540928960,2336
1540928963,2336
1540928966,2336
1540928969,2336
1540928972,2336
1540928975,2336
1540928978,2336
1540928981,2336
1540928984,2336
1540928987,2336
1540928990,2336
1540928993,2336
1540928996,2336
1540928999,2336
1540929002,2336
1540929005,2336
1540929008,2336
1540929011,2336
1540929014,2412
1540929017,2429
1540929020,2429
1540929023,2429
1540929026,2429
1540929029,2429
1540929032,2429
1540929035,2429
1540929038,2429
1540929041,2429
1540929044,2429
1540929047,2429
1540929050,2429
1540929053,2429
1540929056,2429
1540929059,2429
1540929062,2429
1540929065,2429
1540929068,2429
1540929071,2429
1540929074,2429
1540929077,2429
1540929080,2429
1540929083,2429
1540929086,2429
1540929089,2429
1540929092,2429
1540929095,2429
1540929098,2429
1540929101,2429
1540929104,2429
1540929107,2429
1540929110,2429
1540929113,2429
1540929116,2429
1540929119,2429
1540929122,2429
1540929125,2429
1540929128,2429
1540929131,2429
1540929134,2429
1540929137,2429
1540929140,2429
1540929143,2429
1540929146,2429
1540929149,2429
1540929152,2429
1540929155,2429
1540929158,2429
1540929161,2429
1540929164,2429
1540929167,2429
1540929170,2429
1540929173,2429
1540929176,2429
1540929179,2429
1540929182,2429
1540929185,2429
1540929188,2429
1540929191,2429
1540929194,2429
1540929197,2429
1540929200,2429
1540929203,2429
1540929206,2429
1540929209,2429
1540929212,2429
1540929215,2429
1540929218,2429
1540929221,2429
1540929224,2429
1540929227,2429
1540929230,2429
1540929233,2429
1540929236,2429
1540929239,2429
1540929242,2429
1540929245,2429
1540929248,2429
1540929251,2429
1540929254,2429
1540929257,2429
1540929260,2429
1540929263,2429
1540929266,2429
1540929269,2429
1540929272,2429
1540929275,2429
1540929278,2429
1540929281,2429
1540929284,2429
1540929287,2429
1540929290,2429
1540929293,2429
1540929296,2429
1540929299,2429
1540929302,2429
1540929305,2429
1540929308,2429
1540929311,2429
1540929314,2429
1540929317,2429
1540929320,2429
1540929323,2429
1540929326,2429
1540929329,2429
1540929332,2429
1540929335,2429
1540929338,2429
1540929341,2429
1540929344,2429
1540929347,2429
1540929350,2429
1540929353,2429
1540929356,2429
1540929359,2429
1540929362,2429
1540929365,2429
1540929368,2429
1540929371,2429
1540929374,2429
1540929377,2429
1540929383,2434
1540929383,2434
1540929386,2489
1540929389,2506
1540929392,2506
1540929395,2506
1540929398,2506
1540929401,2506
1540929404,2506
1540929407,2506
1540929410,2506
1540929413,2506
1540929416,2506
1540929419,2506
1540929422,2506
1540929425,2506
1540929428,2506
1540929431,2506
1540929434,2506
1540929437,2506
1540929440,2506
1540929443,2506
1540929446,2506
1540929449,2506
1540929452,2506
1540929455,2506
1540929458,2506
1540929461,2506
1540929464,2506
1540929467,2506
1540929470,2506
1540929473,2506
1540929476,2506
1540929479,2506
1540929482,2506
1540929485,2506
1540929488,2506
1540929491,2506
1540929494,2506
1540929497,2506
1540929500,2506
1540929503,2506
1540929506,2506
1540929509,2506
1540929512,2506
1540929515,2506
1540929518,2506
1540929521,2506
1540929524,2506
1540929527,2506
1540929530,2506
1540929533,2506
1540929536,2506
1540929539,2506
1540929542,2506
1540929545,2506
1540929548,2506
1540929551,2506
1540929554,2506
1540929557,2506
1540929560,2506
1540929563,2506
1540929566,2506
1540929569,2506
1540929572,2506
1540929575,2506
1540929578,2506
1540929581,2506
1540929584,2506
1540929587,2506
1540929590,2506
1540929593,2506
1540929596,2506
1540929599,2506
1540929602,2506
1540929605,2506
1540929608,2506
1540929611,2506
1540929614,2506
1540929617,2506
1540929620,2506
1540929623,2506
1540929626,2506
1540929629,2506
1540929632,2506
1540929635,2506
1540929638,2506
1540929641,2506
1540929644,2506
1540929647,2506
1540929650,2506
1540929653,2506
1540929656,2506
1540929659,2506
1540929662,2506
1540929665,2506
1540929668,2506
1540929671,2506
1540929674,2506
1540929677,2506
1540929680,2506
1540929683,2506
1540929686,2506
1540929689,2506
1540929692,2506
1540929695,2506
1540929698,2506
1540929701,2506
1540929704,2506
1540929707,2506
1540929710,2506
1540929713,2506
1540929716,2506
1540929719,2506
1540929722,2506
1540929725,2506
1540929728,2506
1540929731,2506
1540929734,2506
1540929737,2506
1540929740,2506
1540929743,2506
1540929746,2520
1540929749,2580
1540929752,2580
1540929755,2580
1540929758,2580
1540929761,2580
1540929764,2580
1540929767,2580
1540929770,2580
1540929773,2580
1540929776,2580
1540929779,2580
1540929782,2580
1540929785,2580
1540929788,2580
1540929791,2580
1540929794,2580
1540929797,2580
1540929800,2580
1540929803,2580
1540929806,2580
1540929809,2580
1540929812,2580
1540929815,2580
1540929818,2580
1540929821,2580
1540929824,2580
1540929827,2580
1540929830,2580
1540929833,2580
1540929836,2580
1540929839,2580
1540929842,2580
1540929845,2580
1540929848,2580
1540929851,2580
1540929854,2580
1540929857,2580
1540929860,2580
1540929863,2580
1540929866,2580
1540929869,2580
1540929872,2580
1540929875,2580
1540929878,2580
1540929881,2580
1540929884,2580
1540929887,2580
1540929890,2580
1540929893,2580
1540929896,2580
1540929899,2580
1540929902,2580
1540929905,2580
1540929908,2580
1540929911,2580
1540929914,2580
1540929917,2580
1540929920,2580
1540929923,2580
1540929926,2580
1540929929,2580
1540929932,2580
1540929935,2580
1540929938,2580
1540929941,2580
1540929944,2580
1540929947,2580
1540929950,2580
1540929953,2580
1540929956,2580
1540929959,2580
1540929962,2580
1540929965,2580
1540929968,2580
1540929971,2580
1540929974,2580
1540929977,2580
1540929980,2580
1540929983,2580
1540929986,2580
1540929989,2580
1540929992,2580
1540929995,2580
1540929998,2580
1540930001,2580
1540930004,2580
1540930007,2580
1540930010,2580
1540930013,2580
1540930016,2580
1540930019,2580
1540930022,2580
1540930025,2580
1540930028,2580
1540930031,2580
1540930034,2580
1540930037,2580
1540930040,2580
1540930043,2580
1540930046,2580
1540930049,2580
1540930052,2580
1540930055,2580
1540930058,2580
1540930061,2580
1540930064,2580
1540930067,2580
1540930070,2580
1540930073,2580
1540930076,2580
1540930079,2580
1540930082,2580
1540930085,2580
1540930088,2580
1540930091,2580
1540930094,2580
1540930097,2580
1540930100,2580
1540930103,2580
1540930106,2580
1540930109,2580
1540930112,2580
1540930115,2580
1540930118,2580
1540930121,2580
1540930124,2580
1540930127,2580
1540930130,2580
1540930133,2580
1540930136,2580
1540930139,2580
1540930142,2580
1540930145,2580
1540930148,2580
1540930151,2580
1540930154,2580
1540930157,2580
1540930160,2580
1540930163,2580
1540930166,2580
1540930169,2580
1540930172,2580
1540930175,2580
1540930178,2580
1540930181,2580
1540930184,2580
1540930187,2580
1540930190,2580
1540930193,2580
1540930196,2580
1540930199,2580
1540930202,2580
1540930205,2580
1540930208,2580
1540930211,2580
1540930214,2580
1540930217,2592
1540930220,2678
1540930223,2678
1540930226,2678
1540930229,2678
1540930232,2678
1540930235,2678
1540930238,2678
1540930241,2678
1540930244,2678
1540930247,2678
1540930250,2678
1540930253,2678
1540930256,2678
1540930259,2678
1540930262,2678
1540930265,2678
1540930268,2678
1540930271,2678
1540930274,2678
1540930277,2678
1540930280,2678
1540930283,2678
1540930286,2678
1540930289,2678
1540930292,2678
1540930295,2678
1540930298,2678
1540930301,2678
1540930304,2678
1540930307,2678
1540930310,2678
1540930313,2678
1540930316,2678
1540930319,2678
1540930322,2678
1540930325,2678
1540930328,2678
1540930331,2678
1540930334,2678
1540930337,2678
1540930340,2678
1540930343,2678
1540930346,2678
1540930349,2678
1540930352,2678
1540930355,2678
1540930358,2678
1540930361,2678
1540930364,2678
1540930367,2678
1540930370,2678
1540930373,2678
1540930376,2678
1540930379,2678
1540930382,2678
1540930385,2678
1540930388,2678
1540930391,2678
1540930394,2678
1540930397,2678
1540930400,2678
1540930403,2678
1540930406,2678
1540930409,2678
1540930412,2678
1540930415,2678
1540930418,2678
1540930421,2678
1540930424,2678
1540930427,2678
1540930430,2678
1540930433,2678
1540930436,2678
1540930439,2678
1540930442,2678
1540930445,2678
1540930448,2678
1540930451,2678
1540930454,2678
1540930457,2678
1540930460,2678
1540930463,2678
1540930466,2678
1540930469,2678
1540930472,2678
1540930475,2678
1540930478,2678
1540930481,2678
1540930484,2678
1540930487,2678
1540930490,2678
1540930493,2678
1540930496,2678
1540930499,2678
1540930502,2678
1540930505,2678
1540930508,2678
1540930511,2678
1540930514,2678
1540930517,2678
1540930520,2678
1540930523,2678
1540930526,2678
1540930529,2678
1540930532,2678
1540930535,2678
1540930538,2678
1540930541,2678
1540930544,2678
1540930547,2678
1540930550,2678
1540930553,2678
1540930556,2678
1540930559,2678
1540930562,2678
1540930565,2678
1540930568,2678
1540930571,2678
1540930574,2678
1540930577,2678
1540930580,2678
1540930583,2678
1540930586,2678
1540930589,2678
1540930592,2764
1540930595,2764
1540930598,2764
1540930601,2764
1540930604,2764
1540930607,2764
1540930610,2764
1540930613,2764
1540930616,2764
1540930619,2764
1540930622,2764
1540930625,2764
1540930628,2764
1540930631,2764
1540930634,2764
1540930637,2764
1540930640,2764
1540930643,2764
1540930646,2764
1540930649,2764
1540930652,2764
1540930655,2764
1540930658,2764
1540930661,2764
1540930664,2764
1540930667,2764
1540930670,2764
1540930673,2764
1540930676,2764
1540930679,2764
1540930682,2764
1540930685,2764
1540930688,2764
1540930691,2764
1540930694,2764
1540930697,2764
1540930700,2764
1540930703,2764
1540930706,2764
1540930709,2764
1540930712,2764
1540930715,2764
1540930718,2764
1540930721,2764
1540930724,2764
1540930727,2764
1540930730,2764
1540930733,2764
1540930736,2764
1540930739,2764
1540930742,2764
1540930745,2764
1540930748,2764
1540930751,2764
1540930754,2764
1540930757,2764
1540930760,2764
1540930763,2764
1540930766,2764
1540930769,2764
1540930772,2764
1540930775,2764
1540930778,2764
1540930781,2764
1540930784,2764
1540930787,2764
1540930790,2764
1540930793,2764
1540930796,2764
1540930799,2764
1540930802,2764
1540930805,2764
1540930808,2764
1540930811,2764
1540930814,2764
1540930817,2764
1540930820,2764
1540930823,2764
1540930826,2764
1540930829,2764
1540930832,2764
1540930835,2764
1540930838,2764
1540930841,2764
1540930844,2764
1540930847,2764
1540930850,2764
1540930853,2764
1540930856,2764
1540930859,2764
1540930862,2764
1540930865,2764
1540930868,2764
1540930871,2764
1540930874,2764
1540930877,2764
1540930880,2764
1540930883,2764
1540930886,2764
1540930889,2764
1540930892,2764
1540930895,2764
1540930898,2764
1540930901,2764
1540930904,2764
1540930907,2764
1540930910,2764
1540930913,2764
1540930916,2764
1540930919,2764
1540930922,2764
1540930925,2764
1540930928,2764
1540930931,2764
1540930934,2764
1540930937,2764
1540930940,2764
1540930943,2764
1540930946,2764
1540930949,2764
1540930952,2764
1540930955,2764
1540930958,2764
1540930961,2764
1540930964,2764
1540930967,2764
1540930970,2764
1540930973,2764
1540930976,2764
1540930979,2764
1540930982,2764
1540930985,2764
1540930988,2764
1540930991,2833
1540930994,2846
1540930997,2846
1540931000,2846
1540931003,2846
1540931006,2846
1540931009,2846
1540931012,2846
1540931015,2846
1540931018,2846
1540931021,2846
1540931024,2846
1540931027,2846
1540931030,2846
1540931033,2846
1540931036,2846
1540931039,2846
1540931042,2846
1540931045,2846
1540931048,2846
1540931051,2846
1540931054,2846
1540931057,2846
1540931060,2846
1540931063,2846
1540931066,2846
1540931069,2846
1540931072,2846
1540931075,2846
1540931078,2846
1540931081,2846
1540931084,2846
1540931087,2846
1540931090,2846
1540931093,2846
1540931096,2846
1540931099,2846
1540931102,2846
1540931105,2846
1540931108,2846
1540931111,2846
1540931114,2846
1540931117,2846
1540931120,2846
1540931123,2846
1540931126,2846
1540931129,2846
1540931132,2846
1540931135,2846
1540931138,2846
1540931141,2846
1540931144,2846
1540931147,2846
1540931150,2846
1540931153,2846
1540931156,2846
1540931159,2846
1540931162,2846
1540931165,2846
1540931168,2846
1540931171,2846
1540931174,2846
1540931177,2846
1540931180,2846
1540931183,2846
1540931186,2846
1540931189,2846
1540931192,2846
1540931195,2846
1540931198,2846
1540931201,2846
1540931204,2846
1540931207,2846
1540931210,2846
1540931213,2846
1540931216,2846
1540931219,2846
1540931222,2846
1540931225,2846
1540931228,2846
1540931231,2846
1540931234,2846
1540931237,2846
1540931240,2846
1540931243,2846
1540931246,2846
1540931249,2846
1540931252,2846
1540931255,2846
1540931258,2846
1540931261,2846
1540931264,2846
1540931267,2846
1540931270,2846
1540931273,2846
1540931276,2846
1540931279,2846
1540931282,2846
1540931285,2846
1540931288,2846
1540931291,2846
1540931294,2846
1540931297,2906
1540931300,2906
1540931303,2906
1540931306,2906
1540931309,2906
1540931312,2906
1540931315,2906
1540931318,2906
1540931321,2906
1540931324,2906
1540931327,2906
1540931330,2906
1540931333,2906
1540931336,2906
1540931339,2906
1540931342,2906
1540931345,2906
1540931348,2906
1540931351,2906
1540931354,2906
1540931357,2906
1540931360,2906
1540931363,2906
1540931366,2906
1540931369,2906
1540931372,2906
1540931375,2906
1540931378,2906
1540931381,2906
1540931384,2906
1540931387,2906
1540931390,2906
1540931393,2906
1540931396,2906
1540931399,2906
1540931402,2906
1540931405,2906
1540931408,2906
1540931411,2906
1540931414,2906
1540931417,2906
1540931420,2906
1540931423,2906
1540931426,2906
1540931429,2906
1540931432,2906
1540931435,2906
1540931438,2906
1540931441,2906
1540931444,2906
1540931447,2906
1540931450,2906
1540931453,2906
1540931456,2906
1540931459,2906
1540931462,2906
1540931465,2906
1540931468,2906
1540931471,2906
1540931474,2906
1540931477,2906
1540931480,2906
1540931483,2906
1540931486,2906
1540931489,2906
1540931492,2906
1540931495,2906
1540931498,2906
1540931501,2906
1540931504,2906
1540931507,2906
1540931510,2906
1540931513,2906
1540931516,2906
1540931519,2906
1540931522,2906
1540931525,2906
1540931528,2906
1540931531,2906
1540931534,2906
1540931537,2906
1540931540,2906
1540931543,2906
1540931546,2906
1540931549,2906
1540931552,2906
1540931555,2906
1540931558,2906
1540931561,2906
1540931564,2906
1540931567,2906
1540931570,2906
1540931573,2906
1540931576,2906
1540931579,2906
1540931582,2906
1540931585,2906
1540931588,2906
1540931591,2906
1540931594,2906
1540931597,2906
1540931600,2906
1540931603,2906
1540931606,2906
1540931609,2906
1540931612,2906
1540931615,2906
1540931618,2906
1540931621,2906
1540931624,2906
1540931627,2906
1540931630,2906
1540931633,2976
1540931636,2976
1540931639,2976
1540931642,2976
1540931645,2976
1540931648,2976
1540931651,2976
1540931654,2976
1540931657,2976
1540931660,2976
1540931663,2976
1540931666,2976
1540931669,2976
1540931672,2976
1540931675,2976
1540931678,2976
1540931681,2976
1540931684,2976
1540931687,2976
1540931690,2976
1540931693,2976
1540931696,2976
1540931699,2976
1540931702,2976
1540931705,2976
1540931708,2976
1540931711,2976
1540931714,2976
1540931717,2976
1540931720,2976
1540931723,2976
1540931726,2976
1540931729,2976
1540931732,2976
1540931735,2976
1540931738,2976
1540931741,2976
1540931744,2976
1540931747,2976
1540931750,2976
1540931753,2976
1540931756,2976
1540931759,2976
1540931762,2976
1540931765,2976
1540931768,3002
1540931771,3002
1540931774,3002
1540931777,3002
1540931780,3002
1540931783,3002
1540931786,3002
1540931789,3002
1540931792,3002
1540931795,3002
1540931798,3002
1540931801,3002
1540931804,3002
1540931807,3002
1540931810,3002
1540931813,3002
1540931816,3002
1540931819,3002
1540931822,3002
1540931825,3002
1540931828,3002
1540931831,3002
1540931834,3002
1540931837,3002
1540931840,3002
1540931843,3002
1540931846,3002
1540931849,3002
1540931852,3002
1540931855,3002
1540931858,3002
1540931861,3002
1540931864,3002
1540931867,3002
1540931870,3002
1540931873,3002
1540931876,3002
1540931879,3002
1540931882,3002
1540931885,3002
1540931888,3002
1540931891,3002
1540931894,3002
1540931897,3002
1540931900,3002
1540931903,3002
1540931906,3002
1540931909,3002
1540931912,3002
1540931915,3002
1540931918,3002
1540931921,3002
1540931924,3002
1540931927,3002
1540931930,3002
1540931933,3002
1540931936,3002
1540931939,3002
1540931942,3002
1540931945,3002
1540931948,3002
1540931951,3002
1540931954,3002
1540931957,3002
1540931960,3002
1540931963,3002
1540931966,3002
1540931969,3002
1540931972,3002
1540931975,3002
1540931978,3002
1540931981,3002
1540931984,3002
1540931987,3002
1540931990,3002
1540931993,3002
1540931996,3002
1540931999,3002
1540932002,3002
1540932005,3002
1540932008,3002
1540932011,3002
1540932014,3002
1540932017,3002
1540932020,3002
1540932023,3002
1540932026,3002
1540932029,3002
1540932032,3002
1540932035,3002
1540932038,3002
1540932041,3002
1540932044,3002
1540932047,3002
1540932050,3002
1540932053,3002
1540932056,3002
1540932059,3002
1540932062,3002
1540932065,3002
1540932068,3002
1540932071,3002
1540932074,3002
1540932077,3002
1540932080,3002
1540932083,3002
1540932086,3002
1540932089,3002
1540932092,3002
1540932095,3024
1540932098,3071
1540932101,3071
1540932104,3071
1540932107,3071
1540932110,3071
1540932113,3071
1540932116,3071
1540932119,3071
1540932122,3071
1540932125,3071
1540932128,3071
1540932131,3071
1540932134,3071
1540932137,3071
1540932140,3071
1540932143,3071
1540932146,3071
1540932149,3071
1540932152,3071
1540932155,3071
1540932158,3071
1540932161,3071
1540932164,3071
1540932167,3071
1540932170,3071
1540932173,3071
1540932176,3071
1540932179,3071
1540932182,3071
1540932185,3071
1540932188,3071
1540932191,3071
1540932194,3071
1540932197,3071
1540932200,3071
1540932203,3071
1540932206,3071
1540932209,3071
1540932212,3071
1540932215,3071
1540932218,3071
1540932221,3071
1540932224,3071
1540932227,3071
1540932230,3071
1540932233,3071
1540932236,3071
1540932239,3071
1540932242,3071
1540932245,3104
1540932248,3104
1540932251,3104
1540932254,3104
1540932257,3104
1540932260,3104
1540932263,3104
1540932266,3104
1540932269,3104
1540932272,3104
1540932275,3104
1540932278,3104
1540932281,3104
1540932284,3104
1540932287,3104
1540932290,3104
1540932293,3104
1540932296,3104
1540932299,3104
1540932302,3104
1540932305,3104
1540932308,3104
1540932311,3104
1540932314,3104
1540932317,3104
1540932320,3104
1540932323,3104
1540932326,3104
1540932329,3104
1540932332,3104
1540932335,3104
1540932338,3104
1540932341,3104
1540932344,3104
1540932347,3104
1540932350,3104
1540932353,3104
1540932356,3104
1540932359,3104
1540932362,3104
1540932365,3104
1540932368,3119
1540932371,3130
1540932374,3130
1540932377,3130
1540932380,3130
1540932383,3130
1540932386,3130
1540932389,3130
1540932392,3130
1540932395,3130
1540932398,3130
1540932401,3130
1540932404,3130
1540932407,3130
1540932410,3130
1540932413,3130
1540932416,3130
1540932419,3130
1540932422,3130
1540932425,3130
1540932428,3130
1540932431,3130
1540932434,3143
1540932437,3143
1540932440,3143
1540932443,3143
1540932446,3143
1540932449,3143
1540932452,3143
1540932455,3143
1540932458,3143
1540932461,3143
1540932464,3143
1540932467,3143
1540932470,3143
1540932473,3143
1540932476,3143
1540932479,3143
1540932482,3143
1540932485,3143
1540932488,3143
1540932491,3143
1540932494,3143
1540932497,3143
1540932500,3143
1540932503,3143
1540932506,3143
1540932509,3143
1540932512,3143
1540932515,3143
1540932518,3143
1540932521,3143
1540932524,3143
1540932527,3143
1540932530,3163
1540932533,3163
1540932536,3163
1540932539,3163
1540932542,3163
1540932545,3163
1540932548,3163
1540932551,3163
1540932554,3163
1540932557,3163
1540932560,3163
1540932563,3163
1540932566,3163
1540932569,3163
1540932572,3163
1540932575,3163
1540932578,3163
1540932581,3163
1540932584,3163
1540932587,3163
1540932590,3163
1540932593,3163
1540932596,3163
1540932599,3163
1540932602,3163
1540932605,3163
1540932608,3163
1540932611,3163
1540932614,3163
1540932617,3163
1540932620,3163
1540932623,3163
1540932626,3163
1540932629,3163
1540932632,3163
1540932635,3163
1540932638,3163
1540932641,3163
1540932644,3163
1540932647,3163
1540932650,3163
1540932653,3163
1540932656,3163
1540932659,3163
1540932662,3163
1540932665,3163
1540932668,3163
1540932671,3163
1540932674,3163
1540932677,3163
1540932680,3163
1540932683,3163
1540932686,3163
1540932689,3163
1540932692,3163
1540932695,3163
1540932698,3163
1540932701,3163
1540932704,3163
1540932707,3163
1540932710,3163
1540932713,3163
1540932716,3163
1540932719,3163
1540932722,3163
1540932725,3163
1540932728,3163
1540932731,3163
1540932734,3163
1540932737,3163
1540932740,3163
1540932743,3163
1540932746,3163
1540932749,3163
1540932752,3163
1540932755,3163
1540932758,3163
1540932761,3163
1540932764,3163
1540932767,3163
1540932770,3163
1540932773,3163
1540932776,3163
1540932779,3163
1540932782,3163
1540932785,3219
1540932788,3219
1540932791,3219
1540932794,3219
1540932797,3219
1540932800,3219
1540932803,3219
1540932806,3219
1540932809,3219
1540932812,3219
1540932815,3219
1540932818,3219
1540932821,3219
1540932824,3219
1540932827,3219
1540932830,3219
1540932833,3219
1540932836,3219
1540932839,3219
1540932842,3219
1540932845,3219
1540932848,3219
1540932851,3231
1540932854,3231
1540932857,3231
1540932860,3231
1540932863,3231
1540932866,3231
1540932869,3231
1540932872,3231
1540932875,3231
1540932878,3231
1540932881,3231
1540932884,3231
1540932887,3231
1540932890,3231
1540932893,3231
1540932896,3231
1540932899,3231
1540932902,3231
1540932905,3231
1540932908,3231
1540932911,3231
1540932914,3231
1540932917,3231
1540932920,3231
1540932923,3231
1540932926,3231
1540932929,3231
1540932932,3231
1540932935,3231
1540932938,3231
1540932941,3231
1540932944,3231
1540932947,3231
1540932950,3231
1540932953,3231
1540932956,3231
1540932959,3231
1540932962,3231
1540932965,3231
1540932968,3231
1540932971,3231
1540932974,3231
1540932977,3231
1540932980,3231
1540932983,3231
1540932986,3231
1540932989,3264
1540932992,3264
1540932995,3264
1540932998,3264
1540933001,3264
1540933004,3264
1540933007,3264
1540933010,3264
1540933013,3264
1540933016,3264
1540933019,3264
1540933022,3264
1540933025,3264
1540933028,3264
1540933031,3264
1540933034,3264
1540933037,3264
1540933040,3264
1540933043,3264
1540933046,3264
1540933049,3264
1540933052,3264
1540933055,3264
1540933058,3264
1540933061,3264
1540933064,3264
1540933067,3264
1540933070,3264
1540933073,3264
1540933076,3264
1540933079,3264
1540933082,3264
1540933085,3264
1540933088,3264
1540933091,3264
1540933094,3264
1540933097,3264
1540933100,3264
1540933103,3264
1540933106,3264
1540933109,3264
1540933112,3264
1540933115,3264
1540933118,3264
1540933121,3264
1540933124,3264
1540933127,3264
1540933130,3264
1540933133,3264
1540933136,3264
1540933139,3264
1540933142,3264
1540933145,3264
1540933148,3264
1540933151,3264
1540933154,3264
1540933157,3264
1540933160,3264
1540933163,3290
1540933166,3301
1540933169,3301
1540933172,3301
1540933175,3301
1540933178,3301
1540933181,3301
1540933184,3301
1540933187,3301
1540933190,3301
1540933193,3301
1540933196,3301
1540933199,3301
1540933202,3301
1540933205,3301
1540933208,3301
1540933211,3301
1540933214,3301
1540933217,3301
1540933220,3301
1540933223,3301
1540933226,3301
1540933229,3301
1540933232,3301
1540933235,3301
1540933238,3301
1540933241,3301
1540933244,3301
1540933247,3301
1540933250,3301
1540933253,3301
1540933256,3301
1540933259,3301
1540933262,3301
1540933265,3301
1540933268,3301
1540933271,3301
1540933274,3301
1540933277,3301
1540933280,3301
1540933283,3301
1540933286,3301
1540933289,3301
1540933292,3301
1540933295,3301
1540933298,3301
1540933301,3301
1540933304,3301
1540933307,3301
1540933310,3301
1540933313,3301
1540933316,3301
1540933319,3301
1540933322,3301
1540933325,3301
1540933328,3301
1540933331,3301
1540933334,3301
1540933337,3301
1540933340,3301
1540933343,3308
1540933346,3339
1540933349,3339
1540933352,3339
1540933355,3339
1540933358,3339
1540933361,3339
1540933364,3339
1540933367,3339
1540933370,3339
1540933373,3339
1540933376,3339
1540933379,3339
1540933382,3339
1540933385,3339
1540933388,3339
1540933391,3339
1540933394,3339
1540933397,3339
1540933400,3339
1540933403,3339
1540933406,3339
1540933409,3339
1540933412,3339
1540933415,3339
1540933418,3339
1540933421,3339
1540933424,3339
1540933427,3339
1540933430,3339
1540933433,3339
1540933436,3339
1540933439,3339
1540933442,3339
1540933445,3339
1540933448,3339
1540933451,3339
1540933454,3339
1540933457,3339
1540933460,3339
1540933463,3339
1540933466,3339
1540933469,3339
1540933472,3339
1540933475,3339
1540933478,3339
1540933481,3339
1540933484,3339
1540933487,3339
1540933490,3339
1540933493,3339
1540933496,3339
1540933499,3339
1540933502,3339
1540933505,3339
1540933508,3339
1540933511,3339
1540933514,3373
1540933517,3373
1540933520,3373
1540933523,3373
1540933526,3373
1540933529,3373
1540933532,3373
1540933535,3373
1540933538,3373
1540933541,3373
1540933544,3373
1540933547,3380
1540933550,3380
1540933553,3380
1540933556,3380
1540933559,3380
1540933562,3380
1540933565,3380
1540933568,3380
1540933571,3380
1540933574,3380
1540933577,3380
1540933580,3380
1540933583,3380
1540933586,3380
1540933589,3380
1540933592,3380
1540933595,3380
1540933598,3380
1540933601,3380
1540933604,3380
1540933607,3380
1540933610,3380
1540933613,3380
1540933616,3380
1540933619,3380
1540933622,3380
1540933625,3380
1540933628,3380
1540933631,3380
1540933634,3380
1540933637,3380
1540933640,3380
1540933643,3380
1540933646,3380
1540933649,3405
1540933652,3405
1540933655,3405
1540933658,3405
1540933661,3405
1540933664,3405
1540933667,3405
1540933670,3405
1540933673,3405
1540933676,3405
1540933679,3405
1540933682,3405
1540933685,3405
1540933688,3405
1540933691,3405
1540933694,3405
1540933697,3405
1540933700,3405
1540933703,3405
1540933706,3405
1540933709,3405
1540933712,3405
1540933715,3405
1540933718,3405
1540933721,3405
1540933724,3405
1540933727,3405
1540933730,3405
1540933733,3405
1540933736,3405
1540933739,3405
1540933742,3405
1540933745,3405
1540933748,3405
1540933751,3405
1540933754,3405
1540933757,3405
1540933760,3405
1540933763,3405
1540933766,3405
1540933769,3405
1540933772,3405
1540933775,3405
1540933778,3405
1540933781,3405
1540933784,3405
1540933787,3405
1540933790,3405
1540933793,3405
1540933796,3405
1540933799,3405
1540933802,3405
1540933805,3405
1540933808,3405
1540933811,3405
1540933814,3405
1540933817,3405
1540933820,3405
1540933823,3405
1540933826,3405
1540933829,3405
1540933832,3405
1540933835,3405
1540933838,3405
1540933841,3405
1540933844,3405
1540933847,3405
1540933850,3405
1540933853,3405
1540933856,3405
1540933859,3405
1540933862,3405
1540933865,3405
1540933868,3405
1540933871,3405
1540933874,3405
1540933877,3405
1540933880,3405
1540933883,3405
1540933886,3448
1540933889,3448
1540933892,3448
1540933895,3448
1540933898,3448
1540933901,3448
1540933904,3448
1540933907,3448
1540933910,3448
1540933913,3448
1540933916,3448
1540933919,3448
1540933922,3448
1540933925,3448
1540933928,3448
1540933931,3448
1540933934,3448
1540933937,3448
1540933940,3448
1540933943,3448
1540933946,3448
1540933949,3448
1540933952,3448
1540933955,3448
1540933958,3448
1540933961,3448
1540933964,3448
1540933967,3448
1540933970,3448
1540933973,3448
1540933976,3448
1540933979,3448
1540933982,3448
1540933985,3448
1540933988,3448
1540933991,3448
1540933994,3448
1540933997,3448
1540934000,3448
1540934003,3448
1540934006,3448
1540934009,3448
1540934012,3448
1540934015,3448
1540934018,3448
1540934021,3448
1540934024,3448
1540934027,3448
1540934030,3448
1540934033,3448
1540934036,3448
1540934039,3448
1540934042,3448
1540934045,3448
1540934048,3448
1540934051,3448
1540934054,3448
1540934057,3448
1540934060,3448
1540934063,3448
1540934066,3448
1540934069,3448
1540934072,3448
1540934075,3448
1540934078,3448
1540934081,3448
1540934084,3448
1540934087,3448
1540934090,3448
1540934093,3448
1540934096,3448
1540934099,3448
1540934102,3490
1540934105,3490
1540934108,3490
1540934111,3490
1540934114,3490
1540934117,3490
1540934120,3490
1540934123,3490
1540934126,3490
1540934129,3490
1540934132,3490
1540934135,3490
1540934138,3490
1540934141,3490
1540934144,3490
1540934147,3490
1540934150,3490
1540934153,3490
1540934156,3490
1540934159,3490
1540934162,3490
1540934165,3490
1540934168,3490
1540934171,3490
1540934174,3490
1540934177,3490
1540934180,3490
1540934183,3490
1540934186,3490
1540934189,3490
1540934192,3490
1540934195,3508
1540934198,3508
