t,value
1540828501,204
1540828504,204
1540828507,204
1540828510,205
1540828513,205
1540828516,205
1540828519,205
1540828522,205
1540828525,205
1540828528,205
1540828531,206
1540828534,206
1540828537,206
1540828540,206
1540828543,206
1540828546,206
1540828549,207
1540828552,207
1540828555,207
1540828558,207
1540828561,207
1540828564,207
1540828567,207
1540828570,208
1540828573,208
1540828576,208
1540828579,208
1540828582,208
1540828585,208
1540828588,208
1540828591,209
1540828594,209
1540828597,209
1540828600,209
1540828603,209
1540828606,209
1540828609,210
1540828612,210
1540828615,210
1540828618,210
1540828621,210
1540828624,210
1540828627,210
1540828630,211
1540828633,211
1540828636,211
1540828639,211
1540828642,211
1540828645,211
1540828648,211
1540828651,212
1540828654,212
1540828657,212
1540828660,212
1540828663,212
1540828666,212
1540828669,213
1540828672,213
1540828675,213
1540828678,213
1540828681,213
1540828684,213
1540828687,213
1540828690,214
1540828693,214
1540828696,214
1540828699,214
1540828702,214
1540828705,214
1540828708,214
1540828711,215
1540828714,215
1540828717,215
1540828720,215
1540828723,215
1540828726,215
1540828729,216
1540828732,216
1540828735,216
1540828738,216
1540828741,216
1540828744,216
1540828747,216
1540828750,217
1540828753,217
1540828756,217
1540828759,217
1540828762,217
1540828765,217
1540828768,217
1540828771,218
1540828774,218
1540828777,218
1540828780,218
1540828783,218
1540828786,218
1540828789,219
1540828792,219
1540828795,219
1540828798,219
1540828801,219
1540828804,219
1540828807,219
1540828810,220
1540828813,220
1540828816,220
1540828819,220
1540828822,220
1540828825,220
1540828828,220
1540828831,221
1540828834,221
1540828837,221
1540828840,221
1540828843,221
1540828846,221
1540828849,222
1540828852,222
1540828855,222
1540828858,222
1540828861,222
1540828864,222
1540828867,222
1540828870,223
1540828873,223
1540828876,223
1540828879,223
1540828882,223
1540828885,223
1540828888,223
1540828891,224
1540828894,224
1540828897,224
1540828900,224
1540828903,224
1540828906,224
1540828909,225
1540828912,225
1540828915,225
1540828918,225
1540828921,225
1540828924,225
1540828927,225
1540828930,226
1540828933,226
1540828936,226
1540828939,226
1540828942,226
1540828945,226
1540828948,226
1540828951,227
1540828954,227
1540828957,227
1540828960,227
1540828963,227
1540828966,227
1540828969,228
1540828972,228
1540828975,228
1540828978,228
1540828981,228
1540828984,228
1540828987,228
1540828990,229
1540828993,229
1540828996,229
1540828999,229
1540829002,229
1540829005,229
1540829008,229
1540829011,230
1540829014,230
1540829017,230
1540829020,230
1540829023,230
1540829026,230
1540829029,231
1540829032,231
1540829035,231
1540829038,231
1540829041,231
1540829044,231
1540829047,231
1540829050,232
1540829053,232
1540829056,232
1540829059,232
1540829062,232
1540829065,232
1540829068,232
1540829071,233
1540829074,233
1540829077,233
1540829080,233
1540829083,233
1540829086,233
1540829089,234
1540829092,234
1540829095,234
1540829098,234
1540829101,234
1540829104,234
1540829107,234
1540829110,235
1540829113,235
1540829116,235
1540829119,235
1540829122,235
1540829125,235
1540829128,235
1540829131,236
1540829134,236
1540829137,236
1540829140,236
1540829143,236
1540829146,236
1540829149,237
1540829152,237
1540829155,237
1540829158,237
1540829161,237
1540829164,237
1540829167,237
1540829170,238
1540829173,238
1540829176,238
1540829179,238
1540829182,238
1540829185,238
1540829188,238
1540829191,239
1540829194,239
1540829197,239
1540829200,239
1540829203,239
1540829206,239
1540829209,240
1540829212,240
1540829215,240
1540829218,240
1540829221,240
1540829224,240
1540829227,240
1540829230,241
1540829233,241
1540829236,241
1540829239,241
1540829242,241
1540829245,241
1540829248,241
1540829251,242
1540829254,242
1540829257,242
1540829260,242
1540829263,242
1540829266,242
1540829269,243
1540829272,243
1540829275,243
1540829278,243
1540829281,243
1540829284,243
1540829287,243
1540829290,244
1540829293,244
1540829296,244
1540829299,244
1540829302,244
1540829305,244
1540829308,244
1540829311,245
1540829314,245
1540829317,245
1540829320,245
1540829323,245
1540829326,245
1540829329,246
1540829332,246
1540829335,246
1540829338,246
1540829341,246
1540829344,246
1540829347,246
1540829350,247
1540829353,247
1540829356,247
1540829359,247
1540829362,247
1540829365,247
1540829368,247
1540829371,248
1540829374,248
1540829377,248
1540829380,248
1540829383,248
1540829386,248
1540829389,249
1540829392,249
1540829395,249
1540829398,249
1540829401,249
1540829404,249
1540829407,249
1540829410,250
1540829413,250
1540829416,250
1540829419,250
1540829422,250
1540829425,250
1540829428,250
1540829431,251
1540829434,251
1540829437,251
1540829440,251
1540829443,251
1540829446,251
1540829449,252
1540829452,252
1540829455,252
1540829458,252
1540829461,252
1540829464,252
1540829467,252
1540829470,253
1540829473,253
1540829476,253
1540829479,253
1540829482,253
1540829485,253
1540829488,253
1540829491,254
1540829494,254
1540829497,254
1540829500,254
1540829503,254
1540829506,254
1540829509,255
1540829512,255
1540829515,255
1540829518,255
1540829521,255
1540829524,255
1540829527,255
1540829530,256
1540829533,256
1540829536,256
1540829539,256
1540829542,256
1540829545,256
1540829548,256
1540829551,257
1540829554,257
1540829557,257
1540829560,257
1540829563,257
1540829566,257
1540829569,258
1540829572,258
1540829575,258
1540829578,258
1540829581,258
1540829584,258
1540829587,258
1540829590,259
1540829593,259
1540829596,259
1540829599,259
1540829602,259
1540829605,259
1540829608,259
1540829611,260
1540829614,260
1540829617,260
1540829620,260
1540829623,260
1540829626,260
1540829629,261
1540829632,261
1540829635,261
1540829638,261
1540829641,261
1540829644,261
1540829647,261
1540829650,262
1540829653,262
1540829656,262
1540829659,262
1540829662,262
1540829665,262
1540829668,262
1540829671,263
1540829674,263
1540829677,263
1540829680,263
1540829683,263
1540829686,263
1540829689,264
1540829692,264
1540829695,264
1540829698,264
1540829701,264
1540829704,264
1540829707,264
1540829710,265
1540829713,265
1540829716,265
1540829719,265
1540829722,265
1540829725,265
1540829728,265
1540829731,266
1540829734,266
1540829737,266
1540829740,266
1540829743,266
1540829746,266
1540829749,267
1540829752,267
1540829755,267
1540829758,267
1540829761,267
1540829764,267
1540829767,267
1540829770,268
1540829773,268
1540829776,268
1540829779,268
1540829782,268
1540829785,268
1540829788,268
1540829791,269
1540829794,269
1540829797,269
1540829800,269
1540829803,269
1540829806,269
1540829809,270
1540829812,270
1540829815,270
1540829818,270
1540829821,270
1540829824,270
1540829827,270
1540829830,271
1540829833,271
1540829836,271
1540829839,271
1540829842,271
1540829845,271
1540829848,271
1540829851,272
1540829854,272
1540829857,272
1540829860,272
1540829863,272
1540829866,272
1540829869,273
1540829872,273
1540829875,273
1540829878,273
1540829881,273
1540829884,273
1540829887,273
1540829890,274
1540829893,274
1540829896,274
1540829899,274
1540829902,274
1540829905,274
1540829908,274
1540829911,275
1540829914,275
1540829917,275
1540829920,275
1540829923,275
1540829926,275
1540829929,276
1540829932,276
1540829935,276
1540829938,276
1540829941,276
1540829944,276
1540829947,276
1540829950,277
1540829953,277
1540829956,277
1540829959,277
1540829962,277
1540829965,277
1540829968,277
1540829971,278
1540829974,278
1540829977,278
1540829980,278
1540829983,278
1540829986,278
1540829989,279
1540829992,279
1540829995,279
1540829998,279
1540830001,279
1540830004,279
1540830007,279
1540830010,280
1540830013,280
1540830016,280
1540830019,280
1540830022,280
1540830025,280
1540830028,280
1540830031,281
1540830034,281
1540830037,281
1540830040,281
1540830043,281
1540830046,281
1540830049,282
1540830052,282
1540830055,282
1540830058,282
1540830061,282
1540830064,282
1540830067,282
1540830070,283
1540830073,283
1540830076,283
1540830079,283
1540830082,283
1540830085,283
1540830088,283
1540830091,284
1540830094,284
1540830097,284
1540830100,284
1540830103,284
1540830106,284
1540830109,285
1540830112,285
1540830115,285
1540830118,285
1540830121,285
1540830124,285
1540830127,285
1540830130,286
1540830133,286
1540830136,286
1540830139,286
1540830142,286
1540830145,286
1540830148,286
1540830151,287
1540830154,287
1540830157,287
1540830160,287
1540830163,287
1540830166,287
1540830169,288
1540830172,288
1540830175,288
1540830178,288
1540830181,288
1540830184,288
1540830187,288
1540830190,289
1540830193,289
1540830196,289
1540830199,289
1540830202,289
1540830205,289
1540830208,289
1540830211,290
1540830214,290
1540830217,290
1540830220,290
1540830223,290
1540830226,290
1540830229,290
1540830232,291
1540830235,291
1540830238,291
1540830241,291
1540830244,291
1540830247,291
1540830250,292
1540830253,292
1540830256,292
1540830259,292
1540830262,292
1540830265,292
1540830268,292
1540830271,293
1540830274,293
1540830277,293
1540830280,293
1540830283,293
1540830286,293
1540830289,294
1540830292,294
1540830295,294
1540830298,294
1540830301,294
1540830304,294
1540830307,294
1540830310,295
1540830313,295
1540830316,295
1540830319,295
1540830322,295
1540830325,295
1540830328,295
1540830331,296
1540830334,296
1540830337,296
1540830340,296
1540830343,296
1540830346,296
1540830349,297
1540830352,297
1540830355,297
1540830358,297
1540830361,297
1540830364,297
1540830367,297
1540830370,298
1540830373,298
1540830376,298
1540830379,298
1540830382,298
1540830385,298
1540830388,298
1540830391,299
1540830394,299
1540830397,299
1540830400,299
1540830403,299
1540830406,299
1540830409,299
1540830412,300
1540830415,300
1540830418,300
1540830421,300
1540830424,300
1540830427,300
1540830430,301
1540830433,301
1540830436,301
1540830439,301
1540830442,301
1540830445,301
1540830448,301
1540830451,302
1540830454,302
1540830457,302
1540830460,302
1540830463,302
1540830466,302
1540830469,302
1540830472,303
1540830475,303
1540830478,303
1540830481,303
1540830484,303
1540830487,303
1540830490,304
1540830493,304
1540830496,304
1540830499,304
1540830502,304
1540830505,304
1540830508,304
1540830511,305
1540830514,305
1540830517,305
1540830520,305
1540830523,305
1540830526,305
1540830529,305
1540830532,306
1540830535,306
1540830538,306
1540830541,306
1540830544,306
1540830547,306
1540830550,307
1540830553,307
1540830556,307
1540830559,307
1540830562,307
1540830565,307
1540830568,307
1540830571,308
1540830574,308
1540830577,308
1540830580,308
1540830583,308
1540830586,308
1540830589,308
1540830592,309
1540830595,309
1540830598,309
1540830601,309
1540830604,309
1540830607,309
1540830610,310
1540830613,310
1540830616,310
1540830619,310
1540830622,310
1540830625,310
1540830628,310
1540830631,311
1540830634,311
1540830637,311
1540830640,311
1540830643,311
1540830646,311
1540830649,311
1540830652,312
1540830655,312
1540830658,312
1540830661,312
1540830664,312
1540830667,312
1540830670,313
1540830673,313
1540830676,313
1540830679,313
1540830682,313
1540830685,313
1540830688,313
1540830691,314
1540830694,314
1540830697,314
1540830700,314
1540830703,314
1540830706,314
1540830709,314
1540830712,315
1540830715,315
1540830718,315
1540830721,315
1540830724,315
1540830727,315
1540830730,316
1540830733,316
1540830736,316
1540830739,316
1540830742,316
1540830745,316
1540830748,316
1540830751,317
1540830754,317
1540830757,317
1540830760,317
1540830763,317
1540830766,317
1540830769,317
1540830772,318
1540830775,318
1540830778,318
1540830781,318
1540830784,318
1540830787,318
1540830790,319
1540830793,319
1540830796,319
1540830799,319
1540830802,319
1540830805,319
1540830808,319
1540830811,320
1540830814,320
1540830817,320
1540830820,320
1540830823,320
1540830826,320
1540830829,320
1540830832,321
1540830835,321
1540830838,321
1540830841,321
1540830844,321
1540830847,321
1540830850,322
1540830853,322
1540830856,322
1540830859,322
1540830862,322
1540830865,322
1540830868,322
1540830871,323
1540830874,323
1540830877,323
1540830880,323
1540830883,323
1540830886,323
1540830889,323
1540830892,324
1540830895,324
1540830898,324
1540830901,324
1540830904,324
1540830907,324
1540830910,325
1540830913,325
1540830916,325
1540830919,325
1540830922,325
1540830925,325
1540830928,325
1540830931,326
1540830934,326
1540830937,326
1540830940,326
1540830943,326
1540830946,326
1540830949,326
1540830952,327
1540830955,327
1540830958,327
1540830961,327
1540830964,327
1540830967,327
1540830970,328
1540830973,328
1540830976,328
1540830979,328
1540830982,328
1540830985,328
1540830988,328
1540830991,329
1540830994,329
1540830997,329
1540831000,329
1540831003,329
1540831006,329
1540831009,329
1540831012,330
1540831015,330
1540831018,330
1540831021,330
1540831024,330
1540831027,330
1540831030,331
1540831033,331
1540831036,331
1540831039,331
1540831042,331
1540831045,331
1540831048,331
1540831051,332
1540831054,332
1540831057,332
1540831060,332
1540831063,332
1540831066,332
1540831069,332
1540831072,333
1540831075,333
1540831078,333
1540831081,333
1540831084,333
1540831087,333
1540831090,334
1540831093,334
1540831096,334
1540831099,334
1540831102,334
1540831105,334
1540831108,334
1540831111,335
1540831114,335
1540831117,335
1540831120,335
1540831123,335
1540831126,335
1540831129,335
1540831132,336
1540831135,336
1540831138,336
1540831141,336
1540831144,336
1540831147,336
1540831150,337
1540831153,337
1540831156,337
1540831159,337
1540831162,337
1540831165,337
1540831168,337
1540831171,338
1540831174,338
1540831177,338
1540831180,338
1540831183,338
1540831186,338
1540831189,338
1540831192,339
1540831195,339
1540831198,339
1540831201,339
1540831204,339
1540831207,339
1540831210,340
1540831213,340
1540831216,340
1540831219,340
1540831222,340
1540831225,340
1540831228,340
1540831231,341
1540831234,341
1540831237,341
1540831240,341
1540831243,341
1540831246,341
1540831249,341
1540831252,342
1540831255,342
1540831258,342
1540831261,342
1540831264,342
1540831267,342
1540831270,343
1540831273,343
1540831276,343
1540831279,343
1540831282,343
1540831285,343
1540831288,343
1540831291,344
1540831294,344
1540831297,344
1540831300,344
1540831303,344
1540831306,344
1540831309,344
1540831312,345
1540831315,345
1540831318,345
1540831321,345
1540831324,345
1540831327,345
1540831330,346
1540831333,346
1540831336,346
1540831339,346
1540831342,346
1540831345,346
1540831348,346
1540831351,347
1540831354,347
1540831357,347
1540831360,347
1540831363,347
1540831366,347
1540831369,347
1540831372,348
1540831375,348
1540831378,348
1540831381,348
1540831384,348
1540831387,348
1540831390,349
1540831393,349
1540831396,349
1540831399,349
1540831402,349
1540831405,349
1540831408,349
1540831411,350
1540831414,350
1540831417,350
1540831420,350
1540831423,350
1540831426,350
1540831429,350
1540831432,351
1540831435,351
1540831438,351
1540831441,351
1540831444,351
1540831447,351
1540831450,352
1540831453,352
1540831456,352
1540831459,352
1540831462,352
1540831465,352
1540831468,352
1540831471,353
1540831474,353
1540831477,353
1540831480,353
1540831483,353
1540831486,353
1540831489,353
1540831492,354
1540831495,354
1540831498,354
1540831501,354
1540831504,354
1540831507,354
1540831510,355
1540831513,355
1540831516,355
1540831519,355
1540831522,355
1540831525,355
1540831528,355
1540831531,356
1540831534,356
1540831537,356
1540831540,356
1540831543,356
1540831546,356
1540831549,356
1540831552,357
1540831555,357
1540831558,357
1540831561,357
1540831564,357
1540831567,357
1540831570,358
1540831573,358
1540831576,358
1540831579,358
1540831582,358
1540831585,358
1540831588,358
1540831591,359
1540831594,359
1540831597,359
1540831600,359
1540831603,359
1540831606,359
1540831609,359
1540831612,360
1540831615,360
1540831618,360
1540831621,360
1540831624,360
1540831627,360
1540831630,361
1540831633,361
1540831636,361
1540831639,361
1540831642,361
1540831645,361
1540831648,361
1540831651,362
1540831654,362
1540831657,362
1540831660,362
1540831663,362
1540831666,362
1540831669,362
1540831672,363
1540831675,363
1540831678,363
1540831681,363
1540831684,363
1540831687,363
1540831690,364
1540831693,364
1540831696,364
1540831699,364
1540831702,364
1540831705,364
1540831708,364
1540831711,365
1540831714,365
1540831717,365
1540831720,365
1540831723,365
1540831726,365
1540831729,365
1540831732,366
1540831735,366
1540831738,366
1540831741,366
1540831744,366
1540831747,366
1540831750,367
1540831753,367
1540831756,367
1540831759,367
1540831762,367
1540831765,367
1540831768,367
1540831771,368
1540831774,368
1540831777,368
1540831780,368
1540831783,368
1540831786,368
1540831789,368
1540831792,369
1540831795,369
1540831798,369
1540831801,369
1540831804,369
1540831807,369
1540831810,370
1540831813,370
1540831816,370
1540831819,370
1540831822,370
1540831825,370
1540831828,370
1540831831,371
1540831834,371
1540831837,371
1540831840,371
1540831843,371
1540831846,371
1540831849,371
1540831852,372
1540831855,372
1540831858,372
1540831861,372
1540831864,372
1540831867,372
1540831870,373
1540831873,373
1540831876,373
1540831879,373
1540831882,373
1540831885,373
1540831888,373
1540831891,374
1540831894,374
1540831897,374
1540831900,374
1540831903,374
1540831906,374
1540831909,374
1540831912,375
1540831915,375
1540831918,375
1540831921,375
1540831924,375
1540831927,375
1540831930,376
1540831933,376
1540831936,376
1540831939,376
1540831942,376
1540831945,376
1540831948,376
1540831951,377
1540831954,377
1540831957,377
1540831960,377
1540831963,377
1540831966,377
1540831969,377
1540831972,378
1540831975,378
1540831978,378
1540831981,378
1540831984,378
1540831987,378
1540831990,379
1540831993,379
1540831996,379
1540831999,379
1540832002,379
1540832005,379
1540832008,379
1540832011,380
1540832014,380
1540832017,380
1540832020,380
1540832023,380
1540832026,380
1540832029,380
1540832032,381
1540832035,381
1540832038,381
1540832041,381
1540832044,381
1540832047,381
1540832050,382
1540832053,382
1540832056,382
1540832059,382
1540832062,382
1540832065,382
1540832068,382
1540832071,383
1540832074,383
1540832077,383
1540832080,383
1540832083,383
1540832086,383
1540832089,383
1540832092,384
1540832095,384
1540832098,384
1540832101,384
1540832104,384
1540832107,384
1540832110,385
1540832113,385
1540832116,385
1540832119,385
1540832122,385
1540832125,385
1540832128,385
1540832131,386
1540832134,386
1540832137,386
1540832140,386
1540832143,386
1540832146,386
1540832149,386
1540832152,387
1540832155,387
1540832158,387
1540832161,387
1540832164,387
1540832167,387
1540832170,388
1540832173,388
1540832176,388
1540832179,388
1540832182,388
1540832185,388
1540832188,388
1540832191,389
1540832194,389
1540832197,389
1540832200,389
1540832203,389
1540832206,389
1540832209,389
1540832212,390
1540832215,390
1540832218,390
1540832221,390
1540832224,390
1540832227,390
1540832230,391
1540832233,391
1540832236,391
1540832239,391
1540832242,391
1540832245,391
1540832248,391
1540832251,392
1540832254,392
1540832257,392
1540832260,392
1540832263,392
1540832266,392
1540832269,392
1540832272,393
1540832275,393
1540832278,393
1540832281,393
1540832284,393
1540832287,393
1540832290,394
1540832293,394
1540832296,394
1540832299,394
1540832302,394
1540832305,394
1540832308,394
1540832311,395
1540832314,395
1540832317,395
1540832320,395
1540832323,395
1540832326,395
1540832329,395
1540832332,396
1540832335,396
1540832338,396
1540832341,396
1540832344,396
1540832347,396
1540832350,397
1540832353,397
1540832356,397
1540832359,397
1540832362,397
1540832365,397
1540832368,397
1540832371,398
1540832374,398
1540832377,398
1540832380,398
1540832383,398
1540832386,398
1540832389,398
1540832392,399
1540832395,399
1540832398,399
1540832401,399
1540832404,399
1540832407,399
1540832410,400
1540832413,400
1540832416,400
1540832419,400
1540832422,400
1540832425,400
1540832428,400
1540832431,401
1540832434,401
1540832437,401
1540832440,401
1540832443,401
1540832446,401
1540832449,401
1540832452,402
1540832455,402
1540832458,402
1540832461,402
1540832464,402
1540832467,402
1540832470,403
1540832473,403
1540832476,403
1540832479,403
1540832482,403
1540832485,403
1540832488,403
1540832491,404
1540832494,404
1540832497,404
1540832500,404
1540832503,404
1540832506,404
1540832509,404
1540832512,405
1540832515,405
1540832518,405
1540832521,405
1540832524,405
1540832527,405
1540832530,406
1540832533,406
1540832536,406
1540832539,406
1540832542,406
1540832545,406
1540832548,406
1540832551,407
1540832554,407
1540832557,407
1540832560,407
1540832563,407
1540832566,407
1540832569,407
1540832572,408
1540832575,408
1540832578,408
1540832581,408
1540832584,408
1540832587,408
1540832590,409
1540832593,409
1540832596,409
1540832599,409
1540832602,409
1540832605,409
1540832608,409
1540832611,410
1540832614,410
1540832617,410
1540832620,410
1540832623,410
1540832626,410
1540832629,410
1540832632,411
1540832635,411
1540832638,411
1540832641,411
1540832644,411
1540832647,411
1540832650,412
1540832653,412
1540832656,412
1540832659,412
1540832662,412
1540832665,412
1540832668,412
1540832671,413
1540832674,413
1540832677,413
1540832680,413
1540832683,413
1540832686,413
1540832689,413
1540832692,414
1540832695,414
1540832698,414
1540832701,414
1540832704,414
1540832707,414
1540832710,415
1540832713,415
1540832716,415
1540832719,415
1540832722,415
1540832725,415
1540832728,415
1540832731,416
1540832734,416
1540832737,416
1540832740,416
1540832743,416
1540832746,416
1540832749,416
1540832752,417
1540832755,417
1540832758,417
1540832761,417
1540832764,417
1540832767,417
1540832770,418
1540832773,418
1540832776,418
1540832779,418
1540832782,418
1540832785,418
1540832788,418
1540832791,419
1540832794,419
1540832797,419
1540832800,419
1540832803,419
1540832806,419
1540832809,419
1540832812,420
1540832815,420
1540832818,420
1540832821,420
1540832824,420
1540832827,420
1540832830,421
1540832833,421
1540832836,421
1540832839,421
1540832842,421
1540832845,421
1540832848,421
1540832851,422
1540832854,422
1540832857,422
1540832860,422
1540832863,422
1540832866,422
1540832869,422
1540832872,423
1540832875,423
1540832878,423
1540832881,423
1540832884,423
1540832887,423
1540832890,424
1540832893,424
1540832896,424
1540832899,424
1540832902,424
1540832905,424
1540832908,424
1540832911,425
1540832914,425
1540832917,425
1540832920,425
1540832923,425
1540832926,425
1540832929,425
1540832932,426
1540832935,426
1540832938,426
1540832941,426
1540832944,426
1540832947,426
1540832950,427
1540832953,427
1540832956,427
1540832959,427
1540832962,427
1540832965,427
1540832968,427
1540832971,428
1540832974,428
1540832977,428
1540832980,428
1540832983,428
1540832986,428
1540832989,428
1540832992,429
1540832995,429
1540832998,429
1540833001,429
1540833004,429
1540833007,429
1540833010,430
1540833013,430
1540833016,430
1540833019,430
1540833022,430
1540833025,430
1540833028,430
1540833031,431
1540833034,431
1540833037,431
1540833040,431
1540833043,431
1540833046,431
1540833049,431
1540833052,432
1540833055,432
1540833058,432
1540833061,432
1540833064,432
1540833067,432
1540833070,433
1540833073,433
1540833076,433
1540833079,433
1540833082,433
1540833085,433
1540833088,433
1540833091,434
1540833094,434
1540833097,434
1540833100,434
1540833103,434
1540833106,434
1540833109,434
1540833112,435
1540833115,435
1540833118,435
1540833121,435
1540833124,435
1540833127,435
1540833130,436
1540833133,436
1540833136,436
1540833139,436
1540833142,436
1540833145,436
1540833148,436
1540833151,437
1540833154,437
1540833157,437
1540833160,437
1540833163,437
1540833166,437
1540833169,437
1540833172,438
1540833175,438
1540833178,438
1540833181,438
1540833184,438
1540833187,438
1540833190,439
1540833193,439
1540833196,439
1540833199,439
1540833202,439
1540833205,439
1540833208,439
1540833211,440
1540833214,440
1540833217,440
1540833220,440
1540833223,440
1540833226,440
1540833229,440
1540833232,441
1540833235,441
1540833238,441
1540833241,441
1540833244,441
1540833247,441
1540833250,442
1540833253,442
1540833256,442
1540833259,442
1540833262,442
1540833265,442
1540833268,442
1540833271,443
1540833274,443
1540833277,443
1540833280,443
1540833283,443
1540833286,443
1540833289,443
1540833292,444
1540833295,444
1540833298,444
1540833301,444
1540833304,444
1540833307,444
1540833310,445
1540833313,445
1540833316,445
1540833319,445
1540833322,445
1540833325,445
1540833328,445
1540833331,446
1540833334,446
1540833337,446
1540833340,446
1540833343,446
1540833346,446
1540833349,446
1540833352,447
1540833355,447
1540833358,447
1540833361,447
1540833364,447
1540833367,447
1540833370,448
1540833373,448
1540833376,448
1540833379,448
1540833382,448
1540833385,448
1540833388,448
1540833391,449
1540833394,449
1540833397,449
1540833400,449
1540833403,449
1540833406,449
1540833409,449
1540833412,450
1540833415,450
1540833418,450
1540833421,450
1540833424,450
1540833427,450
1540833430,451
1540833433,451
1540833436,451
1540833439,451
1540833442,451
1540833445,451
1540833448,451
1540833451,452
1540833454,452
1540833457,452
1540833460,452
1540833463,452
1540833466,452
1540833469,452
1540833472,453
1540833475,453
1540833478,453
1540833481,453
1540833484,453
1540833487,453
1540833490,454
1540833493,454
1540833496,454
1540833499,454
1540833502,454
1540833505,454
1540833508,454
1540833511,455
1540833514,455
1540833517,455
1540833520,455
1540833523,455
1540833526,455
1540833529,455
1540833532,456
1540833535,456
1540833538,456
1540833541,456
1540833544,456
1540833547,456
1540833550,457
1540833553,457
1540833556,457
1540833559,457
1540833562,457
1540833565,457
1540833568,457
1540833571,458
1540833574,458
1540833577,458
1540833580,458
1540833583,458
1540833586,458
1540833589,458
1540833592,459
1540833595,459
1540833598,459
1540833601,459
1540833604,459
1540833607,459
1540833610,460
1540833613,460
1540833616,460
1540833619,460
1540833622,460
1540833625,460
1540833628,460
1540833631,461
1540833634,461
1540833637,461
1540833640,461
1540833643,461
1540833646,461
1540833649,461
1540833652,462
1540833655,462
1540833658,462
1540833661,462
1540833664,462
1540833667,462
1540833670,463
1540833673,463
1540833676,463
1540833679,463
1540833682,463
1540833685,463
1540833688,463
1540833691,464
1540833694,464
1540833697,464
1540833700,464
1540833703,464
1540833706,464
1540833709,464
1540833712,465
1540833715,465
1540833718,465
1540833721,465
1540833724,465
1540833727,465
1540833730,466
1540833733,466
1540833736,466
1540833739,466
1540833742,466
1540833745,466
1540833748,466
1540833751,467
1540833754,467
1540833757,467
1540833760,467
1540833763,467
1540833766,467
1540833769,467
1540833772,468
1540833775,468
1540833778,468
1540833781,468
1540833784,468
1540833787,468
1540833790,469
1540833793,469
1540833796,469
1540833799,469
1540833802,469
1540833805,469
1540833808,469
1540833811,470
1540833814,470
1540833817,470
1540833820,470
1540833823,470
1540833826,470
1540833829,470
1540833832,471
1540833835,471
1540833838,471
1540833841,471
1540833844,471
1540833847,471
1540833850,472
1540833853,472
1540833856,472
1540833859,472
1540833862,472
1540833865,472
1540833868,472
1540833871,473
1540833874,473
1540833877,473
1540833880,473
1540833883,473
1540833886,473
1540833889,473
1540833892,474
1540833895,474
1540833898,474
1540833901,474
1540833904,474
1540833907,474
1540833910,475
1540833913,475
1540833916,475
1540833919,475
1540833922,475
1540833925,475
1540833928,475
1540833931,476
1540833934,476
1540833937,476
1540833940,476
1540833943,476
1540833946,476
1540833949,476
1540833952,477
1540833955,477
1540833958,477
1540833961,477
1540833964,477
1540833967,477
1540833970,478
1540833973,478
1540833976,478
1540833979,478
1540833982,478
1540833985,478
1540833988,478
1540833991,479
1540833994,479
1540833997,479
1540834000,479
1540834003,479
1540834006,479
1540834009,479
1540834012,480
1540834015,480
1540834018,480
1540834021,480
1540834024,480
1540834027,480
1540834030,481
1540834033,481
1540834036,481
1540834039,481
1540834042,481
1540834045,481
1540834048,481
1540834051,482
1540834054,482
1540834057,482
1540834060,482
1540834063,482
1540834066,482
1540834069,482
1540834072,483
1540834075,483
1540834078,483
1540834081,483
1540834084,483
1540834087,483
1540834090,484
1540834093,484
1540834096,484
1540834099,484
1540834102,484
1540834105,484
1540834108,484
1540834111,485
1540834114,485
1540834117,485
1540834120,485
1540834123,485
1540834126,485
1540834129,485
1540834132,486
1540834135,486
1540834138,486
1540834141,486
1540834144,486
1540834147,486
1540834150,487
1540834153,487
1540834156,487
1540834159,487
1540834162,487
1540834165,487
1540834168,487
1540834171,488
1540834174,488
1540834177,488
1540834180,488
1540834183,488
1540834186,488
1540834189,488
1540834192,489
1540834195,489
1540834198,489
1540834201,489
1540834204,489
1540834207,489
1540834210,490
1540834213,490
1540834216,490
1540834219,490
1540834222,490
1540834225,490
1540834228,490
1540834231,491
1540834234,491
1540834237,491
1540834240,491
1540834243,491
1540834246,491
1540834249,491
1540834252,492
1540834255,492
1540834258,492
1540834261,492
1540834264,492
1540834267,492
1540834270,493
1540834273,493
1540834276,493
1540834279,493
1540834282,493
1540834285,493
1540834288,493
1540834291,494
1540834294,494
1540834297,494
1540834300,494
1540834303,494
1540834306,494
1540834309,494
1540834312,495
1540834315,495
1540834318,495
1540834321,495
1540834324,495
1540834327,495
1540834330,496
1540834333,496
1540834336,496
1540834339,496
1540834342,496
1540834345,496
1540834348,496
1540834351,497
1540834354,497
1540834357,497
1540834360,497
1540834363,497
1540834366,497
1540834369,497
1540834372,498
1540834375,498
1540834378,498
1540834381,498
1540834384,498
1540834387,498
1540834390,499
1540834393,499
1540834396,499
1540834399,499
1540834402,499
1540834405,499
1540834408,499
1540834411,500
1540834414,500
1540834417,500
1540834420,500
1540834423,500
1540834426,500
1540834429,500
1540834432,501
1540834435,501
1540834438,501
1540834441,501
1540834444,501
1540834447,501
1540834450,502
1540834453,502
1540834456,502
1540834459,502
1540834462,502
1540834465,502
1540834468,502
1540834471,503
1540834474,503
1540834477,503
1540834480,503
1540834483,503
1540834486,503
1540834489,503
1540834492,504
1540834495,504
